0, 0, Header, 1, 11, 960
1, 0, Start_track
1, 0, Control_c, 0, 101, 0
1, 0, Control_c, 0, 100, 0
1, 0, Control_c, 0, 6, 12
1, 0, Control_c, 0, 38, 0
1, 0, Control_c, 1, 101, 0
1, 0, Control_c, 1, 100, 0
1, 0, Control_c, 1, 6, 12
1, 0, Control_c, 1, 38, 0
1, 0, Control_c, 2, 101, 0
1, 0, Control_c, 2, 100, 0
1, 0, Control_c, 2, 6, 12
1, 0, Control_c, 2, 38, 0
1, 0, Control_c, 3, 101, 0
1, 0, Control_c, 3, 100, 0
1, 0, Control_c, 3, 6, 12
1, 0, Control_c, 3, 38, 0
1, 0, Control_c, 4, 101, 0
1, 0, Control_c, 4, 100, 0
1, 0, Control_c, 4, 6, 12
1, 0, Control_c, 4, 38, 0
1, 0, Control_c, 5, 101, 0
1, 0, Control_c, 5, 100, 0
1, 0, Control_c, 5, 6, 12
1, 0, Control_c, 5, 38, 0
1, 0, Control_c, 6, 101, 0
1, 0, Control_c, 6, 100, 0
1, 0, Control_c, 6, 6, 12
1, 0, Control_c, 6, 38, 0
1, 0, Control_c, 7, 101, 0
1, 0, Control_c, 7, 100, 0
1, 0, Control_c, 7, 6, 12
1, 0, Control_c, 7, 38, 0
1, 0, Control_c, 8, 101, 0
1, 0, Control_c, 8, 100, 0
1, 0, Control_c, 8, 6, 12
1, 0, Control_c, 8, 38, 0
1, 0, Control_c, 9, 101, 0
1, 0, Control_c, 9, 100, 0
1, 0, Control_c, 9, 6, 12
1, 0, Control_c, 9, 38, 0
1, 0, Control_c, 10, 101, 0
1, 0, Control_c, 10, 100, 0
1, 0, Control_c, 10, 6, 12
1, 0, Control_c, 10, 38, 0
1, 0, Control_c, 11, 101, 0
1, 0, Control_c, 11, 100, 0
1, 0, Control_c, 11, 6, 12
1, 0, Control_c, 11, 38, 0
1, 0, Control_c, 12, 101, 0
1, 0, Control_c, 12, 100, 0
1, 0, Control_c, 12, 6, 12
1, 0, Control_c, 12, 38, 0
1, 0, Control_c, 13, 101, 0
1, 0, Control_c, 13, 100, 0
1, 0, Control_c, 13, 6, 12
1, 0, Control_c, 13, 38, 0
1, 0, Control_c, 14, 101, 0
1, 0, Control_c, 14, 100, 0
1, 0, Control_c, 14, 6, 12
1, 0, Control_c, 14, 38, 0
1, 0, Control_c, 15, 101, 0
1, 0, Control_c, 15, 100, 0
1, 0, Control_c, 15, 6, 12
1, 0, Control_c, 15, 38, 0
2, 112320, Pitch_bend_c, 5, 9600
2, 113280, Pitch_bend_c, 5, 9600
2, 113280, Pitch_bend_c, 5, 8192
2, 113280, Note_off_c, 5, 54, 95
2, 116160, Note_on_c, 4, 57, 127
2, 116640, Note_off_c, 4, 57, 127
2, 116640, Note_on_c, 4, 59, 95
2, 116880, Note_off_c, 4, 59, 95
2, 116880, Note_on_c, 4, 61, 70
2, 117120, Note_off_c, 4, 61, 70
2, 117120, Note_on_c, 4, 59, 95
2, 118560, Note_off_c, 4, 59, 95
2, 118560, Note_on_c, 4, 57, 95
2, 119040, Note_off_c, 4, 57, 95
2, 119040, Note_on_c, 4, 59, 95
2, 119360, Note_off_c, 4, 59, 95
2, 119360, Note_on_c, 4, 56, 127
2, 119412, Note_off_c, 4, 56, 127
2, 119680, Note_on_c, 4, 52, 127
2, 119732, Note_off_c, 4, 52, 127
2, 120000, Note_on_c, 4, 56, 95
2, 120160, Note_off_c, 4, 56, 95
2, 120320, Note_on_c, 4, 56, 95
2, 120400, Note_off_c, 4, 56, 95
2, 120400, Note_on_c, 4, 59, 95
2, 120480, Note_off_c, 4, 59, 95
2, 120480, Note_on_c, 4, 56, 95
2, 120560, Note_off_c, 4, 56, 95
2, 120560, Note_on_c, 4, 54, 95
2, 120640, Note_off_c, 4, 54, 95
2, 120640, Note_on_c, 4, 56, 79
2, 124800, Note_off_c, 4, 56, 79
2, 124800, Note_on_c, 4, 57, 127
2, 125440, Note_off_c, 4, 57, 127
2, 125440, Note_on_c, 4, 59, 95
2, 125600, Note_off_c, 4, 59, 95
2, 125600, Note_on_c, 4, 61, 95
2, 125760, Note_off_c, 4, 61, 95
2, 125760, Note_on_c, 4, 59, 95
2, 127200, Note_off_c, 4, 59, 95
2, 127200, Note_on_c, 4, 57, 95
2, 127680, Note_off_c, 4, 57, 95
2, 127680, Note_on_c, 4, 59, 127
2, 127920, Note_off_c, 4, 59, 127
2, 128160, Note_on_c, 4, 56, 95
2, 128400, Note_off_c, 4, 56, 95
2, 128400, Note_on_c, 4, 54, 95
2, 128640, Note_off_c, 4, 54, 95
2, 128640, Note_on_c, 4, 56, 95
2, 131460, Note_on_c, 5, 56, 127
2, 131520, Note_off_c, 4, 56, 95
2, 131520, Note_off_c, 5, 56, 127
2, 131520, Note_on_c, 5, 56, 127
2, 131840, Note_off_c, 5, 56, 127
2, 131840, Note_on_c, 4, 54, 95
2, 132000, Note_off_c, 4, 54, 95
2, 132160, Note_on_c, 4, 54, 127
2, 132480, Note_off_c, 4, 54, 127
2, 132480, Note_on_c, 4, 56, 95
2, 132800, Note_off_c, 4, 56, 95
2, 132800, Note_on_c, 4, 52, 127
2, 133120, Note_off_c, 4, 52, 127
2, 133120, Note_on_c, 4, 49, 95
2, 133440, Note_off_c, 4, 49, 95
2, 133440, Note_on_c, 4, 47, 95
2, 133920, Note_off_c, 4, 47, 95
2, 133920, Note_on_c, 4, 52, 127
2, 134040, Note_off_c, 4, 52, 127
2, 134040, Note_on_c, 4, 49, 95
2, 134160, Note_off_c, 4, 49, 95
2, 134160, Note_on_c, 4, 47, 95
2, 134280, Note_off_c, 4, 47, 95
2, 134280, Note_on_c, 4, 49, 95
2, 135680, Note_off_c, 4, 49, 95
2, 135680, Note_on_c, 4, 49, 31
2, 135680, Note_on_c, 4, 61, 95
2, 136000, Note_off_c, 4, 49, 31
2, 136000, Note_off_c, 4, 61, 95
2, 136000, Note_on_c, 4, 52, 31
2, 136000, Note_on_c, 4, 64, 95
2, 136320, Note_off_c, 4, 52, 31
2, 136320, Note_off_c, 4, 64, 95
2, 136320, Pitch_bend_c, 5, 8192
2, 136320, Note_on_c, 5, 54, 127
2, 136330, Pitch_bend_c, 5, 8320
2, 136340, Pitch_bend_c, 5, 8448
2, 136350, Pitch_bend_c, 5, 8576
2, 136360, Pitch_bend_c, 5, 8704
2, 136370, Pitch_bend_c, 5, 8832
2, 136380, Pitch_bend_c, 5, 8960
2, 136390, Pitch_bend_c, 5, 9088
2, 136400, Pitch_bend_c, 5, 9216
2, 136410, Pitch_bend_c, 5, 9344
2, 136420, Pitch_bend_c, 5, 9472
2, 136430, Pitch_bend_c, 5, 9600
2, 136440, Pitch_bend_c, 5, 9600
2, 136560, Pitch_bend_c, 5, 9600
2, 136800, Pitch_bend_c, 5, 9600
2, 136800, Pitch_bend_c, 5, 8192
2, 136800, Note_off_c, 5, 54, 127
2, 136800, Note_on_c, 4, 59, 95
2, 137040, Note_off_c, 4, 59, 95
2, 137040, Note_on_c, 4, 54, 95
2, 137120, Note_off_c, 4, 54, 95
2, 137120, Note_on_c, 4, 56, 95
2, 137200, Note_off_c, 4, 56, 95
2, 137200, Note_on_c, 4, 54, 95
2, 137280, Note_off_c, 4, 54, 95
2, 137280, Note_on_c, 4, 52, 95
2, 137760, Note_off_c, 4, 52, 95
2, 137760, Note_on_c, 4, 56, 95
2, 137880, Note_off_c, 4, 56, 95
2, 137880, Note_on_c, 4, 54, 95
2, 138000, Note_off_c, 4, 54, 95
2, 138000, Note_on_c, 4, 52, 95
2, 141120, Note_off_c, 4, 52, 95
2, 141120, Note_on_c, 4, 63, 31
2, 141120, Note_on_c, 4, 75, 95
2, 141180, Note_off_c, 4, 63, 31
2, 141180, Note_off_c, 4, 75, 95
2, 141240, Note_on_c, 4, 61, 31
2, 141240, Note_on_c, 4, 73, 95
2, 141300, Note_off_c, 4, 61, 31
2, 141300, Note_off_c, 4, 73, 95
2, 141360, Note_on_c, 4, 63, 31
2, 141360, Note_on_c, 4, 75, 95
2, 141420, Note_off_c, 4, 63, 31
2, 141420, Note_off_c, 4, 75, 95
2, 141480, Note_on_c, 4, 63, 31
2, 141480, Note_on_c, 4, 75, 95
2, 141540, Note_off_c, 4, 63, 31
2, 141540, Note_off_c, 4, 75, 95
2, 142080, Pitch_bend_c, 5, 8192
2, 142080, Note_on_c, 5, 73, 95
2, 142134, Pitch_bend_c, 5, 8320
2, 142188, Pitch_bend_c, 5, 8448
2, 142242, Pitch_bend_c, 5, 8576
2, 142296, Pitch_bend_c, 5, 8704
2, 142350, Pitch_bend_c, 5, 8832
2, 142404, Pitch_bend_c, 5, 8960
2, 142458, Pitch_bend_c, 5, 9088
2, 142512, Pitch_bend_c, 5, 9216
2, 142566, Pitch_bend_c, 5, 9344
2, 142620, Pitch_bend_c, 5, 9472
2, 142674, Pitch_bend_c, 5, 9600
2, 142680, Pitch_bend_c, 5, 9600
2, 143280, Pitch_bend_c, 5, 9600
2, 144480, Pitch_bend_c, 5, 9600
2, 144480, Pitch_bend_c, 5, 8192
2, 144480, Note_off_c, 5, 73, 95
2, 144480, Note_on_c, 4, 71, 95
2, 144720, Note_off_c, 4, 71, 95
2, 144960, Note_on_c, 4, 69, 95
2, 145200, Note_off_c, 4, 69, 95
2, 145200, Note_on_c, 4, 68, 95
2, 145440, Note_off_c, 4, 68, 95
2, 145440, Note_on_c, 4, 68, 95
2, 149760, Note_off_c, 4, 68, 95
2, 150720, Pitch_bend_c, 5, 8192
2, 150720, Note_on_c, 5, 73, 95
2, 150782, Pitch_bend_c, 5, 8320
2, 150844, Pitch_bend_c, 5, 8448
2, 150906, Pitch_bend_c, 5, 8576
2, 150968, Pitch_bend_c, 5, 8704
2, 151030, Pitch_bend_c, 5, 8832
2, 151092, Pitch_bend_c, 5, 8960
2, 151154, Pitch_bend_c, 5, 9088
2, 151216, Pitch_bend_c, 5, 9216
2, 151278, Pitch_bend_c, 5, 9344
2, 151340, Pitch_bend_c, 5, 9472
2, 151402, Pitch_bend_c, 5, 9600
2, 151410, Pitch_bend_c, 5, 9600
2, 152100, Pitch_bend_c, 5, 9600
2, 153480, Pitch_bend_c, 5, 9600
2, 153480, Pitch_bend_c, 5, 8192
2, 153480, Note_off_c, 5, 73, 95
2, 153480, Note_on_c, 4, 71, 95
2, 153600, Note_off_c, 4, 71, 95
2, 153920, Note_on_c, 4, 69, 95
2, 154240, Note_off_c, 4, 69, 95
2, 154240, Note_on_c, 4, 68, 95
2, 154560, Note_off_c, 4, 68, 95
2, 154560, Note_on_c, 4, 68, 95
2, 155520, Note_off_c, 4, 68, 95
2, 155520, Note_on_c, 4, 68, 95
2, 156240, Note_off_c, 4, 68, 95
2, 156240, Note_on_c, 4, 68, 127
2, 156360, Note_off_c, 4, 68, 127
2, 156360, Note_on_c, 4, 69, 95
2, 156480, Note_off_c, 4, 69, 95
2, 156480, Note_on_c, 4, 71, 95
2, 159360, Note_off_c, 4, 71, 95
2, 159360, Pitch_bend_c, 5, 8192
2, 159360, Note_on_c, 5, 73, 127
2, 159365, Pitch_bend_c, 5, 8320
2, 159370, Pitch_bend_c, 5, 8448
2, 159375, Pitch_bend_c, 5, 8576
2, 159380, Pitch_bend_c, 5, 8704
2, 159385, Pitch_bend_c, 5, 8832
2, 159390, Pitch_bend_c, 5, 8960
2, 159395, Pitch_bend_c, 5, 9088
2, 159400, Pitch_bend_c, 5, 9216
2, 159405, Pitch_bend_c, 5, 9344
2, 159410, Pitch_bend_c, 5, 9472
2, 159415, Pitch_bend_c, 5, 9600
2, 159420, Pitch_bend_c, 5, 9600
2, 159480, Pitch_bend_c, 5, 9600
2, 159480, Pitch_bend_c, 5, 8192
2, 159480, Note_off_c, 5, 73, 127
2, 159480, Note_on_c, 4, 73, 95
2, 159600, Note_off_c, 4, 73, 95
2, 159600, Note_on_c, 4, 75, 95
2, 162000, Note_off_c, 4, 75, 95
2, 162000, Note_on_c, 4, 71, 95
2, 162120, Note_off_c, 4, 71, 95
2, 162320, Note_on_c, 4, 69, 95
2, 162480, Note_off_c, 4, 69, 95
2, 162480, Note_on_c, 4, 68, 95
2, 162720, Note_off_c, 4, 68, 95
2, 162720, Note_on_c, 4, 68, 95
2, 166080, Note_off_c, 4, 68, 95
2, 166080, Note_on_c, 4, 68, 127
2, 166400, Note_off_c, 4, 68, 127
2, 166400, Note_on_c, 4, 66, 70
2, 166720, Note_off_c, 4, 66, 70
2, 166720, Note_on_c, 4, 66, 127
2, 167040, Note_off_c, 4, 66, 127
2, 167040, Note_on_c, 4, 68, 70
2, 167360, Note_off_c, 4, 68, 70
2, 167360, Note_on_c, 4, 64, 127
2, 167680, Note_off_c, 4, 64, 127
2, 167680, Note_on_c, 4, 61, 70
2, 168000, Note_off_c, 4, 61, 70
2, 168000, Note_on_c, 4, 61, 95
2, 168240, Note_off_c, 4, 61, 95
2, 168240, Note_on_c, 4, 59, 70
2, 168480, Note_off_c, 4, 59, 70
2, 168480, Note_on_c, 4, 64, 95
2, 168600, Note_off_c, 4, 64, 95
2, 168600, Note_on_c, 4, 61, 95
2, 168720, Note_off_c, 4, 61, 95
2, 168720, Note_on_c, 4, 59, 95
2, 168840, Note_off_c, 4, 59, 95
2, 168840, Note_on_c, 4, 61, 95
2, 170240, Note_off_c, 4, 61, 95
2, 170240, Note_on_c, 4, 61, 95
2, 170560, Note_off_c, 4, 61, 95
2, 170560, Note_on_c, 4, 64, 95
2, 170880, Note_off_c, 4, 64, 95
2, 170880, Pitch_bend_c, 5, 8192
2, 170880, Note_on_c, 5, 66, 95
2, 170888, Pitch_bend_c, 5, 8320
2, 170896, Pitch_bend_c, 5, 8448
2, 170904, Pitch_bend_c, 5, 8576
2, 170912, Pitch_bend_c, 5, 8704
2, 170920, Pitch_bend_c, 5, 8832
2, 170928, Pitch_bend_c, 5, 8960
2, 170936, Pitch_bend_c, 5, 9088
2, 170944, Pitch_bend_c, 5, 9216
2, 170952, Pitch_bend_c, 5, 9344
2, 170960, Pitch_bend_c, 5, 9472
2, 170968, Pitch_bend_c, 5, 9600
2, 170976, Pitch_bend_c, 5, 9600
2, 171072, Pitch_bend_c, 5, 9600
2, 171072, Pitch_bend_c, 5, 8192
2, 171072, Note_off_c, 5, 66, 95
2, 171072, Note_on_c, 4, 68, 95
2, 171264, Note_off_c, 4, 68, 95
2, 171264, Note_on_c, 4, 73, 95
2, 171456, Note_off_c, 4, 73, 95
2, 171456, Note_on_c, 4, 71, 127
2, 171648, Note_off_c, 4, 71, 127
2, 171648, Note_on_c, 4, 68, 95
2, 171840, Note_off_c, 4, 68, 95
2, 171840, Pitch_bend_c, 5, 8192
2, 171840, Note_on_c, 5, 66, 95
2, 171848, Pitch_bend_c, 5, 8320
2, 171856, Pitch_bend_c, 5, 8448
2, 171864, Pitch_bend_c, 5, 8576
2, 171872, Pitch_bend_c, 5, 8704
2, 171880, Pitch_bend_c, 5, 8832
2, 171888, Pitch_bend_c, 5, 8960
2, 171896, Pitch_bend_c, 5, 9088
2, 171904, Pitch_bend_c, 5, 9216
2, 171912, Pitch_bend_c, 5, 9344
2, 171920, Pitch_bend_c, 5, 9472
2, 171928, Pitch_bend_c, 5, 9600
2, 171936, Pitch_bend_c, 5, 9600
2, 172032, Pitch_bend_c, 5, 9600
2, 172032, Pitch_bend_c, 5, 8192
2, 172032, Note_off_c, 5, 66, 95
2, 172032, Note_on_c, 4, 68, 127
2, 172128, Note_off_c, 4, 68, 127
2, 172128, Note_on_c, 4, 66, 95
2, 172224, Note_off_c, 4, 66, 95
2, 172224, Note_on_c, 4, 61, 95
2, 172320, Note_off_c, 4, 61, 95
2, 172320, Note_on_c, 4, 66, 95
2, 172800, Note_off_c, 4, 66, 95
2, 172800, Pitch_bend_c, 5, 11008
2, 172800, Note_on_c, 5, 61, 95
2, 172840, Pitch_bend_c, 5, 11008
2, 172841, Pitch_bend_c, 5, 10880
2, 172842, Pitch_bend_c, 5, 10752
2, 172843, Pitch_bend_c, 5, 10624
2, 172844, Pitch_bend_c, 5, 10496
2, 172845, Pitch_bend_c, 5, 10368
2, 172846, Pitch_bend_c, 5, 10240
2, 172847, Pitch_bend_c, 5, 10112
2, 172848, Pitch_bend_c, 5, 9984
2, 172849, Pitch_bend_c, 5, 9856
2, 172850, Pitch_bend_c, 5, 9728
2, 172851, Pitch_bend_c, 5, 9600
2, 172852, Pitch_bend_c, 5, 9472
2, 172853, Pitch_bend_c, 5, 9344
2, 172854, Pitch_bend_c, 5, 9216
2, 172855, Pitch_bend_c, 5, 9088
2, 172856, Pitch_bend_c, 5, 8960
2, 172857, Pitch_bend_c, 5, 8832
2, 172858, Pitch_bend_c, 5, 8704
2, 172859, Pitch_bend_c, 5, 8576
2, 172860, Pitch_bend_c, 5, 8448
2, 172861, Pitch_bend_c, 5, 8320
2, 172862, Pitch_bend_c, 5, 8192
2, 172880, Pitch_bend_c, 5, 8192
2, 172920, Pitch_bend_c, 5, 8192
2, 172920, Pitch_bend_c, 5, 8192
2, 172920, Note_off_c, 5, 61, 95
2, 172920, Note_on_c, 4, 59, 95
2, 173040, Note_off_c, 4, 59, 95
2, 173040, Note_on_c, 4, 61, 95
2, 173280, Note_off_c, 4, 61, 95
2, 173280, Note_on_c, 4, 64, 95
2, 173520, Note_off_c, 4, 64, 95
2, 173520, Note_on_c, 4, 64, 127
2, 173640, Note_off_c, 4, 64, 127
2, 173640, Note_on_c, 4, 66, 95
2, 173760, Note_off_c, 4, 66, 95
2, 173760, Note_on_c, 4, 64, 95
2, 176640, Note_off_c, 4, 64, 95
2, 176640, Pitch_bend_c, 5, 8192
2, 176640, Note_on_c, 5, 66, 111
2, 176644, Pitch_bend_c, 5, 8320
2, 176648, Pitch_bend_c, 5, 8448
2, 176652, Pitch_bend_c, 5, 8576
2, 176656, Pitch_bend_c, 5, 8704
2, 176660, Pitch_bend_c, 5, 8832
2, 176664, Pitch_bend_c, 5, 8960
2, 176668, Pitch_bend_c, 5, 9088
2, 176672, Pitch_bend_c, 5, 9216
2, 176676, Pitch_bend_c, 5, 9344
2, 176680, Pitch_bend_c, 5, 9472
2, 176684, Pitch_bend_c, 5, 9600
2, 176693, Pitch_bend_c, 5, 9600
2, 176800, Pitch_bend_c, 5, 9600
2, 176960, Pitch_bend_c, 5, 9600
2, 176960, Pitch_bend_c, 5, 8192
2, 176960, Note_off_c, 5, 66, 111
2, 176960, Note_on_c, 4, 71, 95
2, 177040, Note_off_c, 4, 71, 95
2, 177120, Note_on_c, 4, 71, 95
2, 177600, Note_off_c, 4, 71, 95
2, 177600, Note_on_c, 4, 71, 95
2, 177720, Note_off_c, 4, 71, 95
2, 177720, Note_on_c, 4, 73, 95
2, 177780, Note_off_c, 4, 73, 95
2, 178560, Pitch_bend_c, 5, 8192
2, 178560, Note_on_c, 5, 73, 63
2, 178560, Note_on_c, 5, 85, 127
2, 178560, Pitch_bend_c, 5, 8192
2, 178560, Note_on_c, 5, 69, 63
2, 178560, Note_on_c, 5, 81, 127
2, 178566, Pitch_bend_c, 5, 8064
2, 178566, Pitch_bend_c, 5, 8064
2, 178572, Pitch_bend_c, 5, 7936
2, 178572, Pitch_bend_c, 5, 7936
2, 178578, Pitch_bend_c, 5, 7808
2, 178578, Pitch_bend_c, 5, 7808
2, 178584, Pitch_bend_c, 5, 7680
2, 178584, Pitch_bend_c, 5, 7680
2, 178590, Pitch_bend_c, 5, 7552
2, 178590, Pitch_bend_c, 5, 7552
2, 178596, Pitch_bend_c, 5, 7424
2, 178596, Pitch_bend_c, 5, 7424
2, 178602, Pitch_bend_c, 5, 7296
2, 178602, Pitch_bend_c, 5, 7296
2, 178608, Pitch_bend_c, 5, 7168
2, 178608, Pitch_bend_c, 5, 7168
2, 178614, Pitch_bend_c, 5, 7040
2, 178614, Pitch_bend_c, 5, 7040
2, 178620, Pitch_bend_c, 5, 6912
2, 178620, Pitch_bend_c, 5, 6912
2, 178626, Pitch_bend_c, 5, 6784
2, 178626, Pitch_bend_c, 5, 6784
2, 178632, Pitch_bend_c, 5, 6656
2, 178632, Pitch_bend_c, 5, 6656
2, 178638, Pitch_bend_c, 5, 6528
2, 178638, Pitch_bend_c, 5, 6528
2, 178644, Pitch_bend_c, 5, 6400
2, 178644, Pitch_bend_c, 5, 6400
2, 178650, Pitch_bend_c, 5, 6272
2, 178650, Pitch_bend_c, 5, 6272
2, 178656, Pitch_bend_c, 5, 6144
2, 178656, Pitch_bend_c, 5, 6144
2, 178662, Pitch_bend_c, 5, 6016
2, 178662, Pitch_bend_c, 5, 6016
2, 178668, Pitch_bend_c, 5, 5888
2, 178668, Pitch_bend_c, 5, 5888
2, 178674, Pitch_bend_c, 5, 5760
2, 178674, Pitch_bend_c, 5, 5760
2, 178680, Pitch_bend_c, 5, 5632
2, 178680, Pitch_bend_c, 5, 5632
2, 178686, Pitch_bend_c, 5, 5504
2, 178686, Pitch_bend_c, 5, 5504
2, 178692, Pitch_bend_c, 5, 5376
2, 178692, Pitch_bend_c, 5, 5376
2, 178698, Pitch_bend_c, 5, 5248
2, 178698, Pitch_bend_c, 5, 5248
2, 178704, Pitch_bend_c, 5, 5120
2, 178704, Pitch_bend_c, 5, 5120
2, 178710, Pitch_bend_c, 5, 4992
2, 178710, Pitch_bend_c, 5, 4992
2, 178716, Pitch_bend_c, 5, 4864
2, 178716, Pitch_bend_c, 5, 4864
2, 178722, Pitch_bend_c, 5, 4736
2, 178722, Pitch_bend_c, 5, 4736
2, 178728, Pitch_bend_c, 5, 4608
2, 178728, Pitch_bend_c, 5, 4608
2, 178734, Pitch_bend_c, 5, 4480
2, 178734, Pitch_bend_c, 5, 4480
2, 178740, Pitch_bend_c, 5, 4352
2, 178740, Pitch_bend_c, 5, 4352
2, 178746, Pitch_bend_c, 5, 4224
2, 178746, Pitch_bend_c, 5, 4224
2, 178752, Pitch_bend_c, 5, 4096
2, 178752, Pitch_bend_c, 5, 4096
2, 178758, Pitch_bend_c, 5, 3968
2, 178758, Pitch_bend_c, 5, 3968
2, 178764, Pitch_bend_c, 5, 3840
2, 178764, Pitch_bend_c, 5, 3840
2, 178770, Pitch_bend_c, 5, 3712
2, 178770, Pitch_bend_c, 5, 3712
2, 178776, Pitch_bend_c, 5, 3584
2, 178776, Pitch_bend_c, 5, 3584
2, 178782, Pitch_bend_c, 5, 3456
2, 178782, Pitch_bend_c, 5, 3456
2, 178788, Pitch_bend_c, 5, 3328
2, 178788, Pitch_bend_c, 5, 3328
2, 178794, Pitch_bend_c, 5, 3200
2, 178794, Pitch_bend_c, 5, 3200
2, 178800, Pitch_bend_c, 5, 3072
2, 178800, Pitch_bend_c, 5, 3072
2, 178806, Pitch_bend_c, 5, 2944
2, 178806, Pitch_bend_c, 5, 2944
2, 178812, Pitch_bend_c, 5, 2816
2, 178812, Pitch_bend_c, 5, 2816
2, 178818, Pitch_bend_c, 5, 2688
2, 178818, Pitch_bend_c, 5, 2688
2, 178824, Pitch_bend_c, 5, 2560
2, 178824, Pitch_bend_c, 5, 2560
2, 178830, Pitch_bend_c, 5, 2432
2, 178830, Pitch_bend_c, 5, 2432
2, 178836, Pitch_bend_c, 5, 2304
2, 178836, Pitch_bend_c, 5, 2304
2, 178842, Pitch_bend_c, 5, 2176
2, 178842, Pitch_bend_c, 5, 2176
2, 178848, Pitch_bend_c, 5, 2048
2, 178848, Pitch_bend_c, 5, 2048
2, 178854, Pitch_bend_c, 5, 1920
2, 178854, Pitch_bend_c, 5, 1920
2, 178860, Pitch_bend_c, 5, 1792
2, 178860, Pitch_bend_c, 5, 1792
2, 178866, Pitch_bend_c, 5, 1664
2, 178866, Pitch_bend_c, 5, 1664
2, 178872, Pitch_bend_c, 5, 1536
2, 178872, Pitch_bend_c, 5, 1536
2, 178878, Pitch_bend_c, 5, 1408
2, 178878, Pitch_bend_c, 5, 1408
2, 178884, Pitch_bend_c, 5, 1280
2, 178884, Pitch_bend_c, 5, 1280
2, 178890, Pitch_bend_c, 5, 1152
2, 178890, Pitch_bend_c, 5, 1152
2, 178896, Pitch_bend_c, 5, 1024
2, 178896, Pitch_bend_c, 5, 1024
2, 178902, Pitch_bend_c, 5, 896
2, 178902, Pitch_bend_c, 5, 896
2, 178908, Pitch_bend_c, 5, 768
2, 178908, Pitch_bend_c, 5, 768
2, 178914, Pitch_bend_c, 5, 640
2, 178914, Pitch_bend_c, 5, 640
2, 178920, Pitch_bend_c, 5, 512
2, 178920, Pitch_bend_c, 5, 512
2, 178926, Pitch_bend_c, 5, 384
2, 178926, Pitch_bend_c, 5, 384
2, 178932, Pitch_bend_c, 5, 256
2, 178932, Pitch_bend_c, 5, 256
2, 178938, Pitch_bend_c, 5, 128
2, 178938, Pitch_bend_c, 5, 128
2, 178944, Pitch_bend_c, 5, 0
2, 178944, Pitch_bend_c, 5, 0
2, 178950, Pitch_bend_c, 5, 0
2, 178950, Pitch_bend_c, 5, 0
2, 178956, Pitch_bend_c, 5, 0
2, 178956, Pitch_bend_c, 5, 0
2, 178960, Pitch_bend_c, 5, 0
2, 178960, Pitch_bend_c, 5, 0
2, 178980, Pitch_bend_c, 5, 0
2, 178980, Pitch_bend_c, 5, 0
2, 179000, Pitch_bend_c, 5, 0
2, 179000, Pitch_bend_c, 5, 0
2, 179000, Pitch_bend_c, 5, 0
2, 179000, Pitch_bend_c, 5, 0
2, 179020, Pitch_bend_c, 5, 0
2, 179020, Pitch_bend_c, 5, 0
2, 179040, Pitch_bend_c, 5, 0
2, 179040, Pitch_bend_c, 5, 0
2, 179040, Pitch_bend_c, 5, 8192
2, 179040, Note_off_c, 5, 73, 63
2, 179040, Note_off_c, 5, 85, 127
2, 179040, Pitch_bend_c, 5, 0
2, 179040, Pitch_bend_c, 5, 0
2, 179040, Pitch_bend_c, 5, 8192
2, 179040, Note_off_c, 5, 69, 63
2, 179040, Note_off_c, 5, 81, 127
2, 179840, Note_on_c, 4, 61, 95
2, 180160, Note_off_c, 4, 61, 95
2, 180160, Note_on_c, 4, 61, 95
2, 180480, Note_off_c, 4, 61, 95
2, 180480, Note_on_c, 4, 61, 127
2, 180720, Note_off_c, 4, 61, 127
2, 180720, Note_on_c, 4, 59, 70
2, 180960, Note_off_c, 4, 59, 70
2, 180960, Note_on_c, 4, 59, 95
2, 183600, Note_off_c, 4, 59, 95
2, 183600, Pitch_bend_c, 5, 8192
2, 183600, Note_on_c, 5, 68, 95
2, 183600, Pitch_bend_c, 5, 8192
2, 183600, Note_on_c, 5, 64, 95
2, 183624, Pitch_bend_c, 5, 8320
2, 183624, Pitch_bend_c, 5, 8320
2, 183648, Pitch_bend_c, 5, 8448
2, 183648, Pitch_bend_c, 5, 8448
2, 183672, Pitch_bend_c, 5, 8576
2, 183672, Pitch_bend_c, 5, 8576
2, 183696, Pitch_bend_c, 5, 8704
2, 183696, Pitch_bend_c, 5, 8704
2, 183720, Pitch_bend_c, 5, 8832
2, 183720, Pitch_bend_c, 5, 8832
2, 183720, Pitch_bend_c, 5, 8832
2, 183720, Pitch_bend_c, 5, 8832
2, 183840, Pitch_bend_c, 5, 8832
2, 183840, Pitch_bend_c, 5, 8192
2, 183840, Note_off_c, 5, 68, 95
2, 183840, Pitch_bend_c, 5, 8832
2, 183840, Pitch_bend_c, 5, 8192
2, 183840, Note_off_c, 5, 64, 95
2, 183840, Note_on_c, 4, 68, 95
2, 183840, Note_on_c, 4, 64, 95
2, 184080, Note_off_c, 4, 68, 95
2, 184080, Note_off_c, 4, 64, 95
2, 185280, Pitch_bend_c, 5, 8192
2, 185280, Note_on_c, 5, 66, 127
2, 185287, Pitch_bend_c, 5, 8320
2, 185294, Pitch_bend_c, 5, 8448
2, 185301, Pitch_bend_c, 5, 8576
2, 185308, Pitch_bend_c, 5, 8704
2, 185315, Pitch_bend_c, 5, 8832
