0, 0, Header, 1, 9, 120
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
2, 3790, Pitch_bend_c, 0, 8704
2, 3790, Pitch_bend_c, 0, 8416
2, 3791, Pitch_bend_c, 0, 8096
2, 3791, Pitch_bend_c, 0, 8064
2, 3792, Pitch_bend_c, 0, 8096
2, 3797, Pitch_bend_c, 0, 8160
2, 3800, Pitch_bend_c, 0, 8192
2, 3803, Pitch_bend_c, 0, 8256
2, 3806, Pitch_bend_c, 0, 8288
2, 3813, Pitch_bend_c, 0, 8320
2, 3833, Pitch_bend_c, 0, 8288
2, 3840, Pitch_bend_c, 0, 8256
2, 3850, Pitch_bend_c, 0, 8224
2, 3853, Note_on_c, 0, 65, 0
2, 3853, Pitch_bend_c, 0, 8288
2, 4130, Pitch_bend_c, 0, 8192
2, 4131, Note_on_c, 0, 67, 104
2, 4131, Pitch_bend_c, 0, 8192
2, 4131, Pitch_bend_c, 0, 8448
2, 4133, Pitch_bend_c, 0, 8416
2, 4161, Pitch_bend_c, 0, 8384
2, 4178, Pitch_bend_c, 0, 8352
2, 4188, Pitch_bend_c, 0, 8320
2, 4192, Pitch_bend_c, 0, 8256
2, 4196, Pitch_bend_c, 0, 8224
2, 4198, Pitch_bend_c, 0, 8128
2, 4200, Note_on_c, 0, 67, 0
2, 4200, Note_on_c, 0, 72, 117
2, 4200, Pitch_bend_c, 0, 8192
2, 4200, Pitch_bend_c, 0, 8512
2, 4201, Pitch_bend_c, 0, 8448
2, 4201, Pitch_bend_c, 0, 8480
2, 4202, Pitch_bend_c, 0, 8544
2, 4202, Pitch_bend_c, 0, 8608
2, 4202, Pitch_bend_c, 0, 8640
2, 4203, Pitch_bend_c, 0, 8672
2, 4206, Pitch_bend_c, 0, 8736
2, 4220, Pitch_bend_c, 0, 8608
2, 4226, Pitch_bend_c, 0, 8544
2, 4233, Pitch_bend_c, 0, 8512
2, 4236, Pitch_bend_c, 0, 8448
2, 4243, Pitch_bend_c, 0, 8352
2, 4256, Pitch_bend_c, 0, 8416
2, 4260, Pitch_bend_c, 0, 8480
2, 4263, Pitch_bend_c, 0, 8448
2, 4270, Pitch_bend_c, 0, 8384
2, 4273, Pitch_bend_c, 0, 8352
2, 4280, Pitch_bend_c, 0, 8512
2, 4284, Note_on_c, 0, 72, 0
2, 4290, Pitch_bend_c, 0, 8192
2, 4291, Pitch_bend_c, 0, 8192
2, 4291, Note_on_c, 0, 72, 109
2, 4291, Pitch_bend_c, 0, 8576
2, 4292, Pitch_bend_c, 0, 8544
2, 4293, Pitch_bend_c, 0, 8480
2, 4293, Pitch_bend_c, 0, 8448
2, 4293, Pitch_bend_c, 0, 8416
2, 4297, Pitch_bend_c, 0, 8352
2, 4301, Pitch_bend_c, 0, 8384
2, 4305, Pitch_bend_c, 0, 8352
2, 4312, Pitch_bend_c, 0, 8320
2, 4318, Pitch_bend_c, 0, 8288
2, 4321, Pitch_bend_c, 0, 8320
2, 4325, Pitch_bend_c, 0, 8352
2, 4352, Pitch_bend_c, 0, 8320
2, 4361, Pitch_bend_c, 0, 8352
2, 4368, Pitch_bend_c, 0, 8384
2, 4372, Note_on_c, 0, 72, 0
2, 4372, Pitch_bend_c, 0, 8320
2, 4378, Pitch_bend_c, 0, 8192
2, 4380, Pitch_bend_c, 0, 8192
2, 4380, Note_on_c, 0, 74, 114
2, 4381, Pitch_bend_c, 0, 8288
2, 4381, Pitch_bend_c, 0, 8256
2, 4382, Pitch_bend_c, 0, 8224
2, 4382, Pitch_bend_c, 0, 8256
2, 4385, Pitch_bend_c, 0, 8224
2, 4387, Pitch_bend_c, 0, 8192
2, 4395, Pitch_bend_c, 0, 8256
2, 4398, Pitch_bend_c, 0, 8224
2, 4402, Pitch_bend_c, 0, 8256
2, 4408, Pitch_bend_c, 0, 8224
2, 4412, Pitch_bend_c, 0, 8256
2, 4416, Pitch_bend_c, 0, 8288
2, 4420, Pitch_bend_c, 0, 8320
2, 4430, Pitch_bend_c, 0, 8352
2, 4435, Note_on_c, 0, 74, 0
2, 4445, Pitch_bend_c, 0, 8192
2, 4446, Pitch_bend_c, 0, 8192
2, 4446, Note_on_c, 0, 72, 102
2, 4446, Pitch_bend_c, 0, 8224
2, 4447, Pitch_bend_c, 0, 8256
2, 4447, Pitch_bend_c, 0, 8320
2, 4447, Pitch_bend_c, 0, 8352
2, 4448, Pitch_bend_c, 0, 8416
2, 4452, Pitch_bend_c, 0, 8448
2, 4462, Pitch_bend_c, 0, 8416
2, 4466, Pitch_bend_c, 0, 8352
2, 4472, Pitch_bend_c, 0, 8320
2, 4476, Pitch_bend_c, 0, 8352
2, 4486, Pitch_bend_c, 0, 8384
2, 4488, Pitch_bend_c, 0, 8416
2, 4498, Pitch_bend_c, 0, 8448
2, 4508, Pitch_bend_c, 0, 8416
2, 4520, Pitch_bend_c, 0, 8448
2, 4521, Note_on_c, 0, 72, 0
2, 4530, Pitch_bend_c, 0, 8192
2, 4531, Note_on_c, 0, 70, 105
2, 4531, Pitch_bend_c, 0, 8192
2, 4531, Pitch_bend_c, 0, 8576
2, 4532, Pitch_bend_c, 0, 8512
2, 4532, Pitch_bend_c, 0, 8448
2, 4533, Pitch_bend_c, 0, 8384
2, 4533, Pitch_bend_c, 0, 8320
2, 4541, Pitch_bend_c, 0, 8352
2, 4547, Pitch_bend_c, 0, 8320
2, 4553, Pitch_bend_c, 0, 8288
2, 4557, Pitch_bend_c, 0, 8256
2, 4563, Pitch_bend_c, 0, 8288
2, 4571, Pitch_bend_c, 0, 8320
2, 4575, Pitch_bend_c, 0, 8352
2, 4581, Pitch_bend_c, 0, 8384
2, 4585, Pitch_bend_c, 0, 8416
2, 4595, Pitch_bend_c, 0, 8384
2, 4596, Note_on_c, 0, 70, 0
2, 4616, Pitch_bend_c, 0, 8192
2, 4618, Note_on_c, 0, 70, 107
2, 4620, Pitch_bend_c, 0, 8192
2, 4621, Pitch_bend_c, 0, 8576
2, 4622, Pitch_bend_c, 0, 8608
2, 4622, Pitch_bend_c, 0, 8640
2, 4622, Pitch_bend_c, 0, 8672
2, 4623, Pitch_bend_c, 0, 8736
2, 4623, Pitch_bend_c, 0, 8768
2, 4625, Pitch_bend_c, 0, 8704
2, 4625, Pitch_bend_c, 0, 8672
2, 4625, Pitch_bend_c, 0, 8640
2, 4628, Pitch_bend_c, 0, 8576
2, 4632, Pitch_bend_c, 0, 8544
2, 4638, Pitch_bend_c, 0, 8512
2, 4642, Pitch_bend_c, 0, 8448
2, 4645, Pitch_bend_c, 0, 8384
2, 4648, Pitch_bend_c, 0, 8320
2, 4652, Pitch_bend_c, 0, 8256
2, 4655, Pitch_bend_c, 0, 8224
2, 4658, Pitch_bend_c, 0, 8192
2, 4661, Note_on_c, 0, 70, 0
2, 4661, Pitch_bend_c, 0, 8384
2, 4686, Note_on_c, 0, 67, 112
2, 4690, Pitch_bend_c, 0, 8192
2, 4691, Pitch_bend_c, 0, 8192
2, 4692, Pitch_bend_c, 0, 7872
2, 4692, Pitch_bend_c, 0, 7968
2, 4692, Pitch_bend_c, 0, 8032
2, 4693, Pitch_bend_c, 0, 8160
2, 4693, Pitch_bend_c, 0, 8128
2, 4695, Pitch_bend_c, 0, 8064
2, 4695, Pitch_bend_c, 0, 8032
2, 4702, Pitch_bend_c, 0, 8096
2, 4705, Pitch_bend_c, 0, 8256
2, 4708, Pitch_bend_c, 0, 8448
2, 4711, Pitch_bend_c, 0, 8608
2, 4715, Pitch_bend_c, 0, 8640
2, 4718, Pitch_bend_c, 0, 8544
2, 4721, Pitch_bend_c, 0, 8512
2, 4725, Pitch_bend_c, 0, 8448
2, 4762, Pitch_bend_c, 0, 8416
2, 4765, Pitch_bend_c, 0, 8384
2, 4768, Pitch_bend_c, 0, 8352
2, 4771, Note_on_c, 0, 67, 0
2, 4772, Pitch_bend_c, 0, 8320
2, 4775, Pitch_bend_c, 0, 8288
2, 4776, Pitch_bend_c, 0, 8416
2, 4800, Note_on_c, 0, 70, 115
2, 4879, Note_on_c, 0, 70, 0
2, 4880, Note_on_c, 0, 70, 114
2, 4959, Note_on_c, 0, 70, 0
2, 4960, Note_on_c, 0, 70, 115
2, 5040, Note_on_c, 0, 70, 0
2, 5041, Note_on_c, 0, 67, 110
2, 5048, Pitch_bend_c, 0, 8192
2, 5051, Pitch_bend_c, 0, 8192
2, 5052, Pitch_bend_c, 0, 7872
2, 5052, Pitch_bend_c, 0, 8192
2, 5052, Pitch_bend_c, 0, 8448
2, 5053, Pitch_bend_c, 0, 8736
2, 5053, Pitch_bend_c, 0, 8704
2, 5055, Pitch_bend_c, 0, 8608
2, 5055, Pitch_bend_c, 0, 8512
2, 5056, Pitch_bend_c, 0, 8448
2, 5060, Pitch_bend_c, 0, 8544
2, 5062, Pitch_bend_c, 0, 8448
2, 5066, Pitch_bend_c, 0, 8512
2, 5068, Pitch_bend_c, 0, 8544
2, 5072, Pitch_bend_c, 0, 8512
2, 5076, Pitch_bend_c, 0, 8640
2, 5078, Pitch_bend_c, 0, 8608
2, 5083, Pitch_bend_c, 0, 8512
2, 5086, Pitch_bend_c, 0, 8448
2, 5090, Pitch_bend_c, 0, 8416
2, 5097, Pitch_bend_c, 0, 8448
2, 5110, Pitch_bend_c, 0, 8416
2, 5113, Pitch_bend_c, 0, 8384
2, 5115, Pitch_bend_c, 0, 8448
2, 5119, Note_on_c, 0, 67, 0
2, 5120, Pitch_bend_c, 0, 8192
2, 5121, Pitch_bend_c, 0, 8192
2, 5122, Pitch_bend_c, 0, 8384
2, 5122, Pitch_bend_c, 0, 8416
2, 5125, Note_on_c, 0, 65, 110
2, 5150, Pitch_bend_c, 0, 8384
2, 5153, Pitch_bend_c, 0, 8352
2, 5156, Pitch_bend_c, 0, 8320
2, 5160, Pitch_bend_c, 0, 8288
2, 5172, Pitch_bend_c, 0, 8256
2, 5176, Pitch_bend_c, 0, 8288
2, 5205, Pitch_bend_c, 0, 8256
2, 5211, Pitch_bend_c, 0, 8224
2, 5215, Pitch_bend_c, 0, 8192
2, 5235, Pitch_bend_c, 0, 8224
2, 5238, Pitch_bend_c, 0, 8256
2, 5241, Pitch_bend_c, 0, 8288
2, 5247, Pitch_bend_c, 0, 8320
2, 5255, Pitch_bend_c, 0, 8288
2, 5261, Pitch_bend_c, 0, 8256
2, 5265, Pitch_bend_c, 0, 8224
2, 5281, Pitch_bend_c, 0, 8288
2, 5288, Pitch_bend_c, 0, 8352
2, 5291, Pitch_bend_c, 0, 8384
2, 5302, Pitch_bend_c, 0, 8352
2, 5306, Pitch_bend_c, 0, 8320
2, 5308, Pitch_bend_c, 0, 8288
2, 5312, Pitch_bend_c, 0, 8256
2, 5316, Pitch_bend_c, 0, 8224
2, 5318, Pitch_bend_c, 0, 8192
2, 5332, Pitch_bend_c, 0, 8224
2, 5340, Pitch_bend_c, 0, 8256
2, 5342, Pitch_bend_c, 0, 8288
2, 5360, Pitch_bend_c, 0, 8256
2, 5362, Pitch_bend_c, 0, 8192
2, 5380, Pitch_bend_c, 0, 8224
2, 5383, Pitch_bend_c, 0, 8256
2, 5386, Pitch_bend_c, 0, 8288
2, 5390, Pitch_bend_c, 0, 8320
2, 5392, Pitch_bend_c, 0, 8352
2, 5403, Pitch_bend_c, 0, 8320
2, 5407, Pitch_bend_c, 0, 8288
2, 5413, Pitch_bend_c, 0, 8256
2, 5421, Pitch_bend_c, 0, 8224
2, 5430, Pitch_bend_c, 0, 8256
2, 5433, Pitch_bend_c, 0, 8288
2, 5457, Pitch_bend_c, 0, 8256
2, 5461, Pitch_bend_c, 0, 8224
2, 5473, Pitch_bend_c, 0, 8256
2, 5477, Pitch_bend_c, 0, 8288
2, 5483, Pitch_bend_c, 0, 8320
2, 5491, Pitch_bend_c, 0, 8288
2, 5505, Pitch_bend_c, 0, 8256
2, 5512, Pitch_bend_c, 0, 8224
2, 5516, Pitch_bend_c, 0, 8256
2, 5522, Pitch_bend_c, 0, 8288
2, 5542, Pitch_bend_c, 0, 8256
2, 5546, Pitch_bend_c, 0, 8224
2, 5550, Pitch_bend_c, 0, 8192
2, 5586, Pitch_bend_c, 0, 8160
2, 5590, Pitch_bend_c, 0, 8192
2, 5647, Pitch_bend_c, 0, 8096
2, 5651, Pitch_bend_c, 0, 7808
2, 5653, Pitch_bend_c, 0, 8192
2, 5658, Note_on_c, 0, 65, 0
2, 6001, Pitch_bend_c, 0, 8192
2, 6003, Pitch_bend_c, 0, 8192
2, 6003, Note_on_c, 0, 76, 118
2, 6016, Pitch_bend_c, 0, 8384
2, 6020, Pitch_bend_c, 0, 12160
2, 6022, Pitch_bend_c, 0, 12224
2, 6026, Pitch_bend_c, 0, 12256
2, 6028, Pitch_bend_c, 0, 12288
2, 6031, Pitch_bend_c, 0, 12352
2, 6046, Pitch_bend_c, 0, 12320
2, 6050, Pitch_bend_c, 0, 12288
2, 6053, Pitch_bend_c, 0, 12256
2, 6062, Pitch_bend_c, 0, 12288
2, 6068, Pitch_bend_c, 0, 12320
2, 6071, Pitch_bend_c, 0, 12352
2, 6077, Pitch_bend_c, 0, 12384
2, 6092, Pitch_bend_c, 0, 12320
2, 6096, Pitch_bend_c, 0, 12288
2, 6102, Pitch_bend_c, 0, 12256
2, 6105, Pitch_bend_c, 0, 12192
2, 6113, Pitch_bend_c, 0, 12256
2, 6117, Pitch_bend_c, 0, 12320
2, 6120, Pitch_bend_c, 0, 12384
2, 6123, Pitch_bend_c, 0, 12416
2, 6126, Pitch_bend_c, 0, 12448
2, 6135, Pitch_bend_c, 0, 12416
2, 6138, Pitch_bend_c, 0, 12384
2, 6141, Pitch_bend_c, 0, 12320
2, 6145, Pitch_bend_c, 0, 12288
2, 6156, Pitch_bend_c, 0, 12352
2, 6160, Pitch_bend_c, 0, 12384
2, 6163, Pitch_bend_c, 0, 12480
2, 6166, Pitch_bend_c, 0, 12512
2, 6170, Pitch_bend_c, 0, 12576
2, 6176, Pitch_bend_c, 0, 12544
2, 6178, Pitch_bend_c, 0, 12512
2, 6181, Pitch_bend_c, 0, 12416
2, 6185, Pitch_bend_c, 0, 12384
2, 6187, Pitch_bend_c, 0, 12352
2, 6196, Pitch_bend_c, 0, 12384
2, 6200, Pitch_bend_c, 0, 12416
2, 6202, Pitch_bend_c, 0, 12512
2, 6206, Pitch_bend_c, 0, 12576
2, 6208, Pitch_bend_c, 0, 12640
2, 6221, Pitch_bend_c, 0, 12608
2, 6223, Pitch_bend_c, 0, 12512
2, 6227, Pitch_bend_c, 0, 12448
2, 6230, Pitch_bend_c, 0, 12384
2, 6240, Pitch_bend_c, 0, 12416
2, 6245, Pitch_bend_c, 0, 12448
2, 6248, Pitch_bend_c, 0, 12512
2, 6251, Pitch_bend_c, 0, 12544
2, 6253, Pitch_bend_c, 0, 12608
2, 6263, Pitch_bend_c, 0, 12544
2, 6267, Pitch_bend_c, 0, 12512
2, 6270, Pitch_bend_c, 0, 12448
2, 6273, Pitch_bend_c, 0, 12416
2, 6283, Pitch_bend_c, 0, 12448
2, 6286, Pitch_bend_c, 0, 12512
2, 6288, Pitch_bend_c, 0, 12544
2, 6292, Pitch_bend_c, 0, 12576
2, 6295, Pitch_bend_c, 0, 12640
2, 6305, Pitch_bend_c, 0, 12576
2, 6307, Pitch_bend_c, 0, 12480
2, 6310, Pitch_bend_c, 0, 12416
2, 6313, Pitch_bend_c, 0, 12352
2, 6316, Pitch_bend_c, 0, 12320
2, 6322, Pitch_bend_c, 0, 12352
2, 6325, Pitch_bend_c, 0, 12384
2, 6328, Pitch_bend_c, 0, 12480
2, 6331, Pitch_bend_c, 0, 12544
2, 6335, Pitch_bend_c, 0, 12608
2, 6337, Pitch_bend_c, 0, 12640
2, 6343, Pitch_bend_c, 0, 12576
2, 6347, Pitch_bend_c, 0, 12512
2, 6350, Pitch_bend_c, 0, 12416
2, 6352, Pitch_bend_c, 0, 12352
2, 6356, Pitch_bend_c, 0, 12320
2, 6362, Pitch_bend_c, 0, 12352
2, 6366, Pitch_bend_c, 0, 12384
2, 6368, Pitch_bend_c, 0, 12416
2, 6372, Pitch_bend_c, 0, 12512
2, 6375, Pitch_bend_c, 0, 12576
2, 6377, Pitch_bend_c, 0, 12640
2, 6381, Pitch_bend_c, 0, 12672
2, 6386, Pitch_bend_c, 0, 12640
2, 6390, Pitch_bend_c, 0, 12544
2, 6392, Pitch_bend_c, 0, 12480
2, 6396, Pitch_bend_c, 0, 12384
2, 6398, Pitch_bend_c, 0, 12352
2, 6408, Pitch_bend_c, 0, 12384
2, 6411, Pitch_bend_c, 0, 12416
2, 6413, Pitch_bend_c, 0, 12512
2, 6417, Pitch_bend_c, 0, 12576
2, 6420, Pitch_bend_c, 0, 12672
2, 6423, Pitch_bend_c, 0, 12736
2, 6426, Pitch_bend_c, 0, 12768
2, 6430, Pitch_bend_c, 0, 12704
2, 6432, Pitch_bend_c, 0, 12640
2, 6435, Pitch_bend_c, 0, 12512
2, 6438, Pitch_bend_c, 0, 12448
2, 6441, Pitch_bend_c, 0, 12384
2, 6445, Pitch_bend_c, 0, 12416
2, 6447, Pitch_bend_c, 0, 12448
2, 6451, Pitch_bend_c, 0, 12480
2, 6455, Pitch_bend_c, 0, 12512
2, 6457, Pitch_bend_c, 0, 12544
2, 6460, Pitch_bend_c, 0, 12576
2, 6463, Pitch_bend_c, 0, 12608
2, 6466, Pitch_bend_c, 0, 12640
2, 6470, Pitch_bend_c, 0, 12608
2, 6472, Pitch_bend_c, 0, 12544
2, 6476, Pitch_bend_c, 0, 12448
2, 6478, Pitch_bend_c, 0, 12384
2, 6481, Pitch_bend_c, 0, 12288
2, 6493, Pitch_bend_c, 0, 12320
2, 6497, Pitch_bend_c, 0, 12384
2, 6500, Pitch_bend_c, 0, 12480
2, 6502, Pitch_bend_c, 0, 12544
2, 6506, Pitch_bend_c, 0, 12608
2, 6508, Pitch_bend_c, 0, 12640
2, 6512, Pitch_bend_c, 0, 12608
2, 6515, Pitch_bend_c, 0, 12544
2, 6517, Pitch_bend_c, 0, 12512
2, 6521, Pitch_bend_c, 0, 12384
2, 6523, Pitch_bend_c, 0, 12352
2, 6527, Pitch_bend_c, 0, 12320
2, 6530, Pitch_bend_c, 0, 12352
2, 6533, Pitch_bend_c, 0, 12384
2, 6536, Pitch_bend_c, 0, 12448
2, 6538, Pitch_bend_c, 0, 12512
2, 6542, Pitch_bend_c, 0, 12608
2, 6545, Pitch_bend_c, 0, 12640
2, 6548, Pitch_bend_c, 0, 12672
2, 6555, Pitch_bend_c, 0, 12608
2, 6558, Pitch_bend_c, 0, 12512
2, 6561, Pitch_bend_c, 0, 12448
2, 6563, Pitch_bend_c, 0, 12384
2, 6576, Pitch_bend_c, 0, 12416
2, 6580, Pitch_bend_c, 0, 12512
2, 6582, Pitch_bend_c, 0, 12640
2, 6585, Pitch_bend_c, 0, 12704
2, 6588, Pitch_bend_c, 0, 12768
2, 6597, Pitch_bend_c, 0, 12704
2, 6601, Pitch_bend_c, 0, 12640
2, 6603, Pitch_bend_c, 0, 12544
2, 6606, Pitch_bend_c, 0, 12512
2, 6610, Pitch_bend_c, 0, 12480
2, 6616, Pitch_bend_c, 0, 12448
2, 6618, Pitch_bend_c, 0, 12512
2, 6625, Pitch_bend_c, 0, 12576
2, 6627, Pitch_bend_c, 0, 12640
2, 6637, Pitch_bend_c, 0, 12576
2, 6641, Pitch_bend_c, 0, 12512
2, 6643, Pitch_bend_c, 0, 12448
2, 6647, Pitch_bend_c, 0, 12384
2, 6662, Pitch_bend_c, 0, 12448
2, 6666, Pitch_bend_c, 0, 12512
2, 6668, Pitch_bend_c, 0, 12544
2, 6671, Pitch_bend_c, 0, 12608
2, 6675, Pitch_bend_c, 0, 12640
2, 6678, Pitch_bend_c, 0, 12608
2, 6681, Pitch_bend_c, 0, 12544
2, 6683, Pitch_bend_c, 0, 12512
2, 6687, Pitch_bend_c, 0, 12448
2, 6690, Pitch_bend_c, 0, 12384
2, 6692, Pitch_bend_c, 0, 12416
2, 6696, Pitch_bend_c, 0, 12448
2, 6698, Pitch_bend_c, 0, 12480
2, 6702, Pitch_bend_c, 0, 12512
2, 6711, Pitch_bend_c, 0, 12544
2, 6715, Pitch_bend_c, 0, 12512
2, 6732, Pitch_bend_c, 0, 12544
2, 6735, Pitch_bend_c, 0, 12576
2, 6738, Pitch_bend_c, 0, 12544
2, 6751, Pitch_bend_c, 0, 12576
2, 6757, Pitch_bend_c, 0, 12544
2, 6760, Pitch_bend_c, 0, 12512
2, 6763, Pitch_bend_c, 0, 12480
2, 6776, Pitch_bend_c, 0, 12448
2, 6785, Pitch_bend_c, 0, 12416
2, 6791, Pitch_bend_c, 0, 12448
2, 6797, Pitch_bend_c, 0, 12512
2, 6801, Pitch_bend_c, 0, 12544
2, 6810, Pitch_bend_c, 0, 12512
2, 6812, Pitch_bend_c, 0, 12448
2, 6929, Note_on_c, 0, 76, 0
2, 6955, Pitch_bend_c, 0, 8192
2, 6956, Pitch_bend_c, 0, 8192
2, 6956, Note_on_c, 0, 74, 117
2, 6957, Pitch_bend_c, 0, 8512
2, 6957, Pitch_bend_c, 0, 8480
2, 6957, Pitch_bend_c, 0, 8448
2, 6958, Pitch_bend_c, 0, 8416
2, 6960, Pitch_bend_c, 0, 8448
2, 6960, Pitch_bend_c, 0, 8384
2, 6963, Pitch_bend_c, 0, 8352
2, 6966, Pitch_bend_c, 0, 8224
2, 6972, Pitch_bend_c, 0, 8256
2, 6976, Pitch_bend_c, 0, 8192
2, 6978, Pitch_bend_c, 0, 8256
2, 6981, Pitch_bend_c, 0, 8224
2, 6985, Pitch_bend_c, 0, 12352
2, 6991, Pitch_bend_c, 0, 12384
2, 6997, Pitch_bend_c, 0, 12416
2, 7002, Pitch_bend_c, 0, 12384
2, 7006, Pitch_bend_c, 0, 12416
2, 7023, Pitch_bend_c, 0, 12448
2, 7030, Pitch_bend_c, 0, 12416
2, 7037, Pitch_bend_c, 0, 12384
2, 7040, Pitch_bend_c, 0, 12416
2, 7046, Pitch_bend_c, 0, 12448
2, 7052, Pitch_bend_c, 0, 12480
2, 7055, Pitch_bend_c, 0, 12448
2, 7079, Note_on_c, 0, 74, 0
2, 7081, Pitch_bend_c, 0, 8192
2, 7082, Pitch_bend_c, 0, 8192
2, 7082, Note_on_c, 0, 74, 109
2, 7083, Pitch_bend_c, 0, 8480
2, 7083, Pitch_bend_c, 0, 8448
2, 7085, Pitch_bend_c, 0, 8416
2, 7085, Pitch_bend_c, 0, 8384
2, 7086, Pitch_bend_c, 0, 8352
2, 7086, Pitch_bend_c, 0, 8320
2, 7090, Pitch_bend_c, 0, 8288
2, 7092, Pitch_bend_c, 0, 8256
2, 7102, Pitch_bend_c, 0, 8192
2, 7105, Pitch_bend_c, 0, 8160
2, 7108, Pitch_bend_c, 0, 8128
2, 7111, Pitch_bend_c, 0, 8096
2, 7115, Pitch_bend_c, 0, 8192
2, 7117, Pitch_bend_c, 0, 8256
2, 7123, Pitch_bend_c, 0, 8288
2, 7133, Pitch_bend_c, 0, 8256
2, 7142, Pitch_bend_c, 0, 8224
2, 7145, Pitch_bend_c, 0, 8192
2, 7160, Pitch_bend_c, 0, 8224
2, 7163, Pitch_bend_c, 0, 8256
2, 7166, Pitch_bend_c, 0, 8288
2, 7172, Pitch_bend_c, 0, 8224
2, 7176, Pitch_bend_c, 0, 8192
2, 7178, Pitch_bend_c, 0, 8160
2, 7187, Pitch_bend_c, 0, 8192
2, 7193, Pitch_bend_c, 0, 8128
2, 7196, Note_on_c, 0, 74, 0
2, 7196, Pitch_bend_c, 0, 8224
2, 7921, Pitch_bend_c, 0, 8192
2, 7923, Pitch_bend_c, 0, 8192
2, 7923, Pitch_bend_c, 0, 8288
2, 7925, Pitch_bend_c, 0, 8224
2, 7925, Pitch_bend_c, 0, 8192
2, 7926, Pitch_bend_c, 0, 8128
2, 7926, Pitch_bend_c, 0, 8064
2, 7928, Note_on_c, 0, 77, 116
2, 7928, Pitch_bend_c, 0, 8096
2, 7932, Pitch_bend_c, 0, 8192
2, 7935, Pitch_bend_c, 0, 8288
2, 7938, Pitch_bend_c, 0, 8384
2, 7941, Pitch_bend_c, 0, 8352
2, 7945, Pitch_bend_c, 0, 8288
2, 7947, Pitch_bend_c, 0, 8256
2, 7950, Pitch_bend_c, 0, 8288
2, 7983, Pitch_bend_c, 0, 8256
2, 7990, Pitch_bend_c, 0, 8224
2, 8012, Pitch_bend_c, 0, 8256
2, 8015, Pitch_bend_c, 0, 8288
2, 8038, Pitch_bend_c, 0, 8256
2, 8045, Pitch_bend_c, 0, 8224
2, 8051, Pitch_bend_c, 0, 8256
2, 8053, Pitch_bend_c, 0, 8288
2, 8066, Pitch_bend_c, 0, 8256
2, 8070, Pitch_bend_c, 0, 8224
2, 8075, Pitch_bend_c, 0, 8192
2, 8093, Pitch_bend_c, 0, 8256
2, 8097, Pitch_bend_c, 0, 8288
2, 8106, Pitch_bend_c, 0, 8224
2, 8110, Pitch_bend_c, 0, 8192
2, 8116, Pitch_bend_c, 0, 8160
2, 8122, Pitch_bend_c, 0, 8192
2, 8131, Pitch_bend_c, 0, 8224
2, 8133, Pitch_bend_c, 0, 8288
2, 8140, Pitch_bend_c, 0, 8320
2, 8146, Pitch_bend_c, 0, 8288
2, 8148, Pitch_bend_c, 0, 8224
2, 8152, Pitch_bend_c, 0, 8192
2, 8176, Pitch_bend_c, 0, 8224
2, 8188, Pitch_bend_c, 0, 8192
2, 8201, Pitch_bend_c, 0, 8160
2, 8207, Pitch_bend_c, 0, 8192
2, 8231, Pitch_bend_c, 0, 8160
2, 8235, Pitch_bend_c, 0, 8128
2, 8241, Pitch_bend_c, 0, 8096
2, 8247, Pitch_bend_c, 0, 8128
2, 8250, Pitch_bend_c, 0, 8160
2, 8252, Pitch_bend_c, 0, 8192
2, 8266, Pitch_bend_c, 0, 8224
2, 8268, Pitch_bend_c, 0, 8192
2, 8277, Pitch_bend_c, 0, 8160
2, 8281, Pitch_bend_c, 0, 8128
2, 8287, Pitch_bend_c, 0, 8160
2, 8290, Pitch_bend_c, 0, 8192
2, 8293, Pitch_bend_c, 0, 8224
2, 8297, Pitch_bend_c, 0, 8256
2, 8300, Pitch_bend_c, 0, 8288
2, 8306, Pitch_bend_c, 0, 8256
2, 8308, Pitch_bend_c, 0, 8192
2, 8312, Pitch_bend_c, 0, 8160
2, 8315, Pitch_bend_c, 0, 8096
2, 8330, Pitch_bend_c, 0, 8128
2, 8332, Pitch_bend_c, 0, 8160
2, 8336, Pitch_bend_c, 0, 8192
2, 8355, Pitch_bend_c, 0, 8160
2, 8357, Pitch_bend_c, 0, 8128
2, 8360, Pitch_bend_c, 0, 8096
2, 8366, Pitch_bend_c, 0, 8128
2, 8370, Pitch_bend_c, 0, 8160
2, 8372, Pitch_bend_c, 0, 8192
2, 8381, Pitch_bend_c, 0, 8224
2, 8385, Pitch_bend_c, 0, 8256
2, 8391, Pitch_bend_c, 0, 8192
2, 8397, Pitch_bend_c, 0, 8128
2, 8401, Pitch_bend_c, 0, 8096
2, 8410, Pitch_bend_c, 0, 8128
2, 8412, Pitch_bend_c, 0, 8160
2, 8416, Pitch_bend_c, 0, 8192
2, 8421, Pitch_bend_c, 0, 8224
2, 8425, Pitch_bend_c, 0, 8288
2, 8433, Pitch_bend_c, 0, 8224
2, 8437, Pitch_bend_c, 0, 8192
2, 8440, Pitch_bend_c, 0, 8160
2, 8442, Pitch_bend_c, 0, 8128
2, 8446, Pitch_bend_c, 0, 8096
2, 8448, Pitch_bend_c, 0, 8128
2, 8456, Pitch_bend_c, 0, 8192
2, 8462, Pitch_bend_c, 0, 8256
2, 8465, Pitch_bend_c, 0, 8288
