0, 0, Header, 1, 24, 120
1, 0, Start_track
1, 0, MIDI_port, 0
1, 0, System_exclusive, 5, 126, 127, 9, 1, 247
1, 0, MIDI_port, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
2, 27175, Note_on_c, 0, 34, 0
2, 27180, Note_on_c, 0, 34, 125
2, 27235, Note_on_c, 0, 34, 0
2, 27240, Note_on_c, 0, 39, 125
2, 27295, Note_on_c, 0, 39, 0
2, 27300, Note_on_c, 0, 39, 125
2, 27355, Note_on_c, 0, 39, 0
2, 27360, Note_on_c, 0, 34, 125
2, 27415, Note_on_c, 0, 34, 0
2, 27420, Note_on_c, 0, 34, 125
2, 27475, Note_on_c, 0, 34, 0
2, 27480, Note_on_c, 0, 39, 125
2, 27570, Note_on_c, 0, 39, 0
2, 27570, Note_on_c, 0, 39, 125
2, 27595, Note_on_c, 0, 39, 0
2, 27600, Note_on_c, 0, 39, 125
2, 27655, Note_on_c, 0, 39, 0
2, 27660, Note_on_c, 0, 39, 125
2, 27715, Note_on_c, 0, 39, 0
2, 27720, Note_on_c, 0, 32, 125
2, 27890, Note_on_c, 0, 32, 0
2, 27900, Note_on_c, 0, 32, 125
2, 27955, Note_on_c, 0, 32, 0
2, 27960, Note_on_c, 0, 32, 125
2, 28200, Note_on_c, 0, 32, 0
2, 28200, Note_on_c, 0, 29, 125
2, 28370, Note_on_c, 0, 29, 0
2, 28380, Note_on_c, 0, 29, 125
2, 28435, Note_on_c, 0, 29, 0
2, 28440, Note_on_c, 0, 29, 125
2, 28680, Note_on_c, 0, 29, 0
2, 28680, Note_on_c, 0, 36, 125
2, 28850, Note_on_c, 0, 36, 0
2, 28860, Note_on_c, 0, 31, 125
2, 28915, Note_on_c, 0, 31, 0
2, 28920, Note_on_c, 0, 36, 125
2, 29090, Note_on_c, 0, 36, 0
2, 29100, Note_on_c, 0, 43, 125
2, 29155, Note_on_c, 0, 43, 0
2, 29160, Note_on_c, 0, 48, 125
2, 29330, Note_on_c, 0, 48, 0
2, 29340, Note_on_c, 0, 43, 125
2, 29395, Note_on_c, 0, 43, 0
2, 29400, Note_on_c, 0, 36, 125
2, 29580, Note_on_c, 0, 36, 0
2, 29580, Note_on_c, 0, 43, 125
2, 29640, Note_on_c, 0, 43, 0
2, 29640, Note_on_c, 0, 41, 125
2, 29810, Note_on_c, 0, 41, 0
2, 29820, Note_on_c, 0, 41, 125
2, 29875, Note_on_c, 0, 41, 0
2, 29880, Note_on_c, 0, 41, 125
2, 30120, Note_on_c, 0, 41, 0
2, 30120, Note_on_c, 0, 24, 125
2, 30290, Note_on_c, 0, 24, 0
2, 30300, Note_on_c, 0, 24, 125
2, 30355, Note_on_c, 0, 24, 0
2, 30360, Note_on_c, 0, 24, 125
2, 30600, Note_on_c, 0, 24, 0
2, 30600, Note_on_c, 0, 25, 125
2, 30770, Note_on_c, 0, 25, 0
2, 30780, Note_on_c, 0, 25, 125
2, 30835, Note_on_c, 0, 25, 0
2, 30840, Note_on_c, 0, 25, 125
2, 31080, Note_on_c, 0, 25, 0
2, 31080, Note_on_c, 0, 27, 125
2, 31250, Note_on_c, 0, 27, 0
2, 31260, Note_on_c, 0, 27, 125
2, 31315, Note_on_c, 0, 27, 0
2, 31320, Note_on_c, 0, 27, 125
2, 31560, Note_on_c, 0, 27, 0
2, 31560, Note_on_c, 0, 29, 125
2, 31730, Note_on_c, 0, 29, 0
2, 31740, Note_on_c, 0, 29, 125
2, 31795, Note_on_c, 0, 29, 0
2, 31800, Note_on_c, 0, 27, 125
2, 31970, Note_on_c, 0, 27, 0
2, 31980, Note_on_c, 0, 27, 125
2, 32035, Note_on_c, 0, 27, 0
2, 32040, Note_on_c, 0, 25, 125
2, 32210, Note_on_c, 0, 25, 0
2, 32220, Note_on_c, 0, 25, 125
2, 32275, Note_on_c, 0, 25, 0
2, 32280, Note_on_c, 0, 25, 125
2, 32520, Note_on_c, 0, 25, 0
2, 32520, Note_on_c, 0, 25, 125
2, 32690, Note_on_c, 0, 25, 0
2, 32700, Note_on_c, 0, 25, 125
2, 32755, Note_on_c, 0, 25, 0
2, 32760, Note_on_c, 0, 25, 125
2, 32880, Note_on_c, 0, 25, 0
2, 32880, Note_on_c, 0, 34, 125
2, 33050, Note_on_c, 0, 34, 0
2, 33060, Note_on_c, 0, 34, 125
2, 33115, Note_on_c, 0, 34, 0
2, 33120, Note_on_c, 0, 39, 125
2, 33175, Note_on_c, 0, 39, 0
2, 33180, Note_on_c, 0, 39, 125
2, 33300, Note_on_c, 0, 39, 0
2, 33300, Note_on_c, 0, 32, 125
2, 33470, Note_on_c, 0, 32, 0
2, 33540, Note_on_c, 0, 32, 125
2, 33595, Note_on_c, 0, 32, 0
2, 33600, Note_on_c, 0, 32, 125
2, 33770, Note_on_c, 0, 32, 0
2, 33780, Note_on_c, 0, 31, 125
2, 33840, Note_on_c, 0, 31, 0
2, 33840, Note_on_c, 0, 29, 125
2, 34010, Note_on_c, 0, 29, 0
2, 34020, Note_on_c, 0, 29, 125
2, 34075, Note_on_c, 0, 29, 0
2, 34080, Note_on_c, 0, 29, 125
2, 34250, Note_on_c, 0, 29, 0
2, 34260, Note_on_c, 0, 24, 125
2, 34430, Note_on_c, 0, 24, 0
2, 34500, Note_on_c, 0, 24, 125
2, 34740, Note_on_c, 0, 24, 0
2, 34740, Note_on_c, 0, 27, 125
2, 34980, Note_on_c, 0, 27, 0
2, 34980, Note_on_c, 0, 27, 125
2, 35150, Note_on_c, 0, 27, 0
2, 35160, Note_on_c, 0, 27, 125
2, 35215, Note_on_c, 0, 27, 0
2, 35220, Note_on_c, 0, 27, 125
2, 35275, Note_on_c, 0, 27, 0
2, 35280, Note_on_c, 0, 32, 125
2, 35450, Note_on_c, 0, 32, 0
2, 35460, Note_on_c, 0, 32, 125
2, 35515, Note_on_c, 0, 32, 0
2, 35520, Note_on_c, 0, 32, 125
2, 35690, Note_on_c, 0, 32, 0
2, 35700, Note_on_c, 0, 31, 125
2, 35760, Note_on_c, 0, 31, 0
2, 35760, Note_on_c, 0, 29, 125
2, 35930, Note_on_c, 0, 29, 0
2, 35940, Note_on_c, 0, 29, 125
2, 35995, Note_on_c, 0, 29, 0
2, 36000, Note_on_c, 0, 29, 125
2, 36170, Note_on_c, 0, 29, 0
2, 36180, Note_on_c, 0, 24, 125
2, 36350, Note_on_c, 0, 24, 0
2, 36420, Note_on_c, 0, 24, 125
2, 36660, Note_on_c, 0, 24, 0
2, 36660, Note_on_c, 0, 27, 125
2, 36900, Note_on_c, 0, 27, 0
2, 36900, Note_on_c, 0, 27, 125
2, 37070, Note_on_c, 0, 27, 0
2, 37080, Note_on_c, 0, 27, 125
2, 37135, Note_on_c, 0, 27, 0
2, 37140, Note_on_c, 0, 27, 125
2, 37195, Note_on_c, 0, 27, 0
2, 37200, Note_on_c, 0, 32, 125
2, 37370, Note_on_c, 0, 32, 0
2, 37380, Note_on_c, 0, 32, 117
2, 37435, Note_on_c, 0, 32, 0
2, 37440, Note_on_c, 0, 32, 115
2, 37610, Note_on_c, 0, 32, 0
2, 37620, Note_on_c, 0, 31, 107
2, 37680, Note_on_c, 0, 31, 0
2, 37680, Note_on_c, 0, 29, 105
2, 37850, Note_on_c, 0, 29, 0
2, 37860, Note_on_c, 0, 29, 97
2, 37915, Note_on_c, 0, 29, 0
2, 37920, Note_on_c, 0, 29, 93
2, 38090, Note_on_c, 0, 29, 0
2, 38100, Note_on_c, 0, 24, 86
2, 38270, Note_on_c, 0, 24, 0
2, 38340, Note_on_c, 0, 24, 76
2, 38580, Note_on_c, 0, 24, 0
2, 38580, Note_on_c, 0, 27, 66
2, 38820, Note_on_c, 0, 27, 0
2, 38820, Note_on_c, 0, 27, 55
2, 38990, Note_on_c, 0, 27, 0
2, 39000, Note_on_c, 0, 27, 47
2, 39055, Note_on_c, 0, 27, 0
2, 39060, Note_on_c, 0, 27, 45
2, 39115, Note_on_c, 0, 27, 0
2, 39120, Note_on_c, 0, 32, 42
2, 39290, Note_on_c, 0, 32, 0
2, 39300, Note_on_c, 0, 32, 35
2, 39355, Note_on_c, 0, 32, 0
2, 39360, Note_on_c, 0, 32, 31
2, 39530, Note_on_c, 0, 32, 0
2, 39540, Note_on_c, 0, 31, 23
2, 39600, Note_on_c, 0, 31, 0
2, 39600, Note_on_c, 0, 29, 21
2, 39770, Note_on_c, 0, 29, 0
2, 39780, Note_on_c, 0, 29, 13
2, 39835, Note_on_c, 0, 29, 0
2, 39840, Note_on_c, 0, 29, 11
2, 40010, Note_on_c, 0, 29, 0
2, 40020, Note_on_c, 0, 24, 3
2, 40190, Note_on_c, 0, 24, 0
2, 40190, End_track
3, 0, Start_track
3, 0, MIDI_port, 0
3, 0, Program_c, 1, 0
3, 0, Control_c, 1, 7, 110
3, 0, Control_c, 1, 10, 0
3, 0, Control_c, 1, 1, 0
3, 20, Control_c, 1, 11, 64
3, 120, Control_c, 1, 65, 0
3, 120, Control_c, 1, 67, 0
3, 120, Control_c, 1, 93, 0
3, 120, Control_c, 1, 91, 64
3, 120, Control_c, 1, 64, 0
3, 120, Pitch_bend_c, 1, 8192
3, 120, Control_c, 1, 68, 0
3, 480, Note_on_c, 1, 63, 100
3, 540, Note_on_c, 1, 63, 0
3, 540, Note_on_c, 1, 60, 100
3, 600, Note_on_c, 1, 60, 0
3, 600, Note_on_c, 1, 58, 100
3, 660, Note_on_c, 1, 58, 0
3, 660, Note_on_c, 1, 60, 100
3, 840, Note_on_c, 1, 60, 0
3, 840, Note_on_c, 1, 60, 100
3, 900, Note_on_c, 1, 60, 0
3, 900, Note_on_c, 1, 61, 100
3, 960, Note_on_c, 1, 61, 0
3, 960, Note_on_c, 1, 63, 100
3, 1020, Note_on_c, 1, 63, 0
3, 1020, Note_on_c, 1, 63, 100
3, 1080, Note_on_c, 1, 63, 0
3, 1080, Note_on_c, 1, 65, 100
3, 1140, Note_on_c, 1, 65, 0
3, 1140, Note_on_c, 1, 65, 100
3, 1200, Note_on_c, 1, 65, 0
3, 1200, Note_on_c, 1, 67, 100
3, 1260, Note_on_c, 1, 67, 0
3, 1260, Note_on_c, 1, 68, 100
3, 1320, Note_on_c, 1, 68, 0
3, 1380, Note_on_c, 1, 58, 100
3, 1500, Note_on_c, 1, 58, 0
3, 1500, Note_on_c, 1, 55, 100
3, 1560, Note_on_c, 1, 55, 0
3, 1560, Note_on_c, 1, 51, 100
3, 1620, Note_on_c, 1, 51, 0
3, 1620, Note_on_c, 1, 55, 100
3, 1740, Note_on_c, 1, 55, 0
3, 1800, Note_on_c, 1, 60, 100
3, 1860, Note_on_c, 1, 60, 0
3, 1860, Note_on_c, 1, 63, 100
3, 1920, Note_on_c, 1, 63, 0
3, 1920, Note_on_c, 1, 65, 100
3, 1980, Note_on_c, 1, 65, 0
3, 1980, Note_on_c, 1, 61, 100
3, 2040, Note_on_c, 1, 61, 0
3, 2040, Note_on_c, 1, 58, 100
3, 2100, Note_on_c, 1, 58, 0
3, 2100, Note_on_c, 1, 68, 100
3, 2100, Note_on_c, 1, 65, 100
3, 2220, Note_on_c, 1, 65, 0
3, 2220, Note_on_c, 1, 68, 0
3, 2220, Note_on_c, 1, 65, 100
3, 2220, Note_on_c, 1, 61, 100
3, 2280, Note_on_c, 1, 61, 0
3, 2280, Note_on_c, 1, 65, 0
3, 2280, Note_on_c, 1, 61, 100
3, 2280, Note_on_c, 1, 58, 100
3, 2340, Note_on_c, 1, 65, 100
3, 2400, Note_on_c, 1, 65, 0
3, 2400, Note_on_c, 1, 58, 0
3, 2400, Note_on_c, 1, 61, 0
3, 2400, Note_on_c, 1, 72, 100
3, 2405, Note_on_c, 1, 75, 100
3, 2880, Note_on_c, 1, 72, 0
3, 2885, Note_on_c, 1, 75, 0
3, 6720, Note_on_c, 1, 32, 100
3, 6890, Note_on_c, 1, 32, 0
3, 6900, Note_on_c, 1, 32, 100
3, 6955, Note_on_c, 1, 32, 0
3, 6960, Note_on_c, 1, 32, 100
3, 7200, Note_on_c, 1, 32, 0
3, 7200, Note_on_c, 1, 29, 100
3, 7370, Note_on_c, 1, 29, 0
3, 7380, Note_on_c, 1, 29, 100
3, 7435, Note_on_c, 1, 29, 0
3, 7440, Note_on_c, 1, 29, 100
3, 7680, Note_on_c, 1, 29, 0
3, 7680, Note_on_c, 1, 36, 100
3, 7850, Note_on_c, 1, 36, 0
3, 7860, Note_on_c, 1, 31, 100
3, 7915, Note_on_c, 1, 31, 0
3, 7920, Note_on_c, 1, 36, 100
3, 8090, Note_on_c, 1, 36, 0
3, 8100, Note_on_c, 1, 43, 100
3, 8155, Note_on_c, 1, 43, 0
3, 8160, Note_on_c, 1, 48, 100
3, 8330, Note_on_c, 1, 48, 0
3, 8340, Note_on_c, 1, 43, 100
3, 8395, Note_on_c, 1, 43, 0
3, 8400, Note_on_c, 1, 36, 100
3, 8580, Note_on_c, 1, 36, 0
3, 8580, Note_on_c, 1, 43, 100
3, 8640, Note_on_c, 1, 43, 0
3, 8640, Note_on_c, 1, 41, 100
3, 8810, Note_on_c, 1, 41, 0
3, 8820, Note_on_c, 1, 41, 100
3, 8875, Note_on_c, 1, 41, 0
3, 8880, Note_on_c, 1, 41, 100
3, 9120, Note_on_c, 1, 41, 0
3, 9120, Note_on_c, 1, 36, 100
3, 9290, Note_on_c, 1, 36, 0
3, 9300, Note_on_c, 1, 36, 100
3, 9355, Note_on_c, 1, 36, 0
3, 9360, Note_on_c, 1, 36, 100
3, 9600, Note_on_c, 1, 36, 0
3, 9600, Note_on_c, 1, 37, 100
3, 9770, Note_on_c, 1, 37, 0
3, 9780, Note_on_c, 1, 37, 100
3, 9835, Note_on_c, 1, 37, 0
3, 9840, Note_on_c, 1, 37, 100
3, 10080, Note_on_c, 1, 37, 0
3, 10080, Note_on_c, 1, 39, 100
3, 10250, Note_on_c, 1, 39, 0
3, 10260, Note_on_c, 1, 39, 100
3, 10315, Note_on_c, 1, 39, 0
3, 10320, Note_on_c, 1, 39, 100
3, 10560, Note_on_c, 1, 39, 0
3, 10560, Note_on_c, 1, 41, 100
3, 10730, Note_on_c, 1, 41, 0
3, 10740, Note_on_c, 1, 41, 100
3, 10795, Note_on_c, 1, 41, 0
3, 10800, Note_on_c, 1, 39, 100
3, 10970, Note_on_c, 1, 39, 0
3, 10980, Note_on_c, 1, 39, 100
3, 11035, Note_on_c, 1, 39, 0
3, 11040, Note_on_c, 1, 37, 100
3, 11210, Note_on_c, 1, 37, 0
3, 11220, Note_on_c, 1, 37, 100
3, 11275, Note_on_c, 1, 37, 0
3, 11280, Note_on_c, 1, 39, 100
3, 11450, Note_on_c, 1, 39, 0
3, 11460, Note_on_c, 1, 39, 100
3, 11515, Note_on_c, 1, 39, 0
3, 11520, Note_on_c, 1, 44, 100
3, 11690, Note_on_c, 1, 44, 0
3, 11700, Note_on_c, 1, 44, 100
3, 11755, Note_on_c, 1, 44, 0
3, 11760, Note_on_c, 1, 44, 100
3, 11930, Note_on_c, 1, 44, 0
3, 11940, Note_on_c, 1, 44, 100
3, 12180, Note_on_c, 1, 44, 0
3, 12480, Note_on_c, 1, 36, 100
3, 12650, Note_on_c, 1, 36, 0
3, 12660, Note_on_c, 1, 36, 100
3, 12715, Note_on_c, 1, 36, 0
3, 12720, Note_on_c, 1, 36, 100
3, 12900, Note_on_c, 1, 36, 0
3, 12900, Note_on_c, 1, 36, 100
3, 12960, Note_on_c, 1, 36, 0
3, 12960, Note_on_c, 1, 29, 100
3, 13130, Note_on_c, 1, 29, 0
3, 13140, Note_on_c, 1, 29, 100
3, 13195, Note_on_c, 1, 29, 0
3, 13200, Note_on_c, 1, 24, 100
3, 13255, Note_on_c, 1, 24, 0
3, 13260, Note_on_c, 1, 29, 100
3, 13380, Note_on_c, 1, 29, 0
3, 13380, Note_on_c, 1, 36, 100
3, 13435, Note_on_c, 1, 36, 0
3, 13440, Note_on_c, 1, 37, 100
3, 13610, Note_on_c, 1, 37, 0
3, 13620, Note_on_c, 1, 37, 100
3, 13675, Note_on_c, 1, 37, 0
3, 13680, Note_on_c, 1, 39, 100
3, 13850, Note_on_c, 1, 39, 0
3, 13860, Note_on_c, 1, 39, 100
3, 13915, Note_on_c, 1, 39, 0
3, 13920, Note_on_c, 1, 44, 100
3, 14090, Note_on_c, 1, 44, 0
3, 14100, Note_on_c, 1, 32, 100
3, 14200, Note_on_c, 1, 32, 0
3, 14220, Note_on_c, 1, 22, 100
3, 14340, Note_on_c, 1, 22, 0
3, 14340, Note_on_c, 1, 23, 100
3, 14400, Note_on_c, 1, 23, 0
3, 14400, Note_on_c, 1, 24, 100
3, 14570, Note_on_c, 1, 24, 0
3, 14580, Note_on_c, 1, 24, 100
3, 14635, Note_on_c, 1, 24, 0
3, 14640, Note_on_c, 1, 24, 100
3, 14760, Note_on_c, 1, 24, 0
3, 14760, Note_on_c, 1, 36, 100
3, 14820, Note_on_c, 1, 36, 0
3, 14820, Note_on_c, 1, 43, 100
3, 14880, Note_on_c, 1, 43, 0
3, 14880, Note_on_c, 1, 29, 100
3, 15050, Note_on_c, 1, 29, 0
3, 15060, Note_on_c, 1, 29, 100
3, 15115, Note_on_c, 1, 29, 0
3, 15120, Note_on_c, 1, 29, 100
3, 15240, Note_on_c, 1, 29, 0
3, 15240, Note_on_c, 1, 29, 100
3, 15300, Note_on_c, 1, 29, 0
3, 15300, Note_on_c, 1, 29, 100
3, 15360, Note_on_c, 1, 29, 0
3, 15360, Note_on_c, 1, 30, 100
3, 15530, Note_on_c, 1, 30, 0
3, 15540, Note_on_c, 1, 30, 100
3, 15595, Note_on_c, 1, 30, 0
3, 15600, Note_on_c, 1, 30, 100
3, 15840, Note_on_c, 1, 30, 0
3, 15840, Note_on_c, 1, 27, 100
3, 15895, Note_on_c, 1, 27, 0
3, 15900, Note_on_c, 1, 27, 100
3, 15955, Note_on_c, 1, 27, 0
3, 15960, Note_on_c, 1, 34, 100
3, 16015, Note_on_c, 1, 34, 0
3, 16020, Note_on_c, 1, 34, 100
3, 16075, Note_on_c, 1, 34, 0
3, 16080, Note_on_c, 1, 39, 100
3, 16135, Note_on_c, 1, 39, 0
3, 16140, Note_on_c, 1, 39, 100
3, 16195, Note_on_c, 1, 39, 0
3, 16200, Note_on_c, 1, 34, 100
3, 16255, Note_on_c, 1, 34, 0
3, 16260, Note_on_c, 1, 34, 100
3, 16315, Note_on_c, 1, 34, 0
3, 16320, Note_on_c, 1, 39, 100
3, 16375, Note_on_c, 1, 39, 0
3, 16380, Note_on_c, 1, 39, 100
3, 16435, Note_on_c, 1, 39, 0
3, 16440, Note_on_c, 1, 34, 100
3, 16495, Note_on_c, 1, 34, 0
3, 16500, Note_on_c, 1, 34, 100
3, 16555, Note_on_c, 1, 34, 0
3, 16560, Note_on_c, 1, 39, 100
3, 16650, Note_on_c, 1, 39, 0
3, 16650, Note_on_c, 1, 39, 100
3, 16675, Note_on_c, 1, 39, 0
3, 16680, Note_on_c, 1, 39, 100
3, 16735, Note_on_c, 1, 39, 0
3, 16740, Note_on_c, 1, 39, 100
3, 16795, Note_on_c, 1, 39, 0
3, 16800, Note_on_c, 1, 32, 100
3, 16970, Note_on_c, 1, 32, 0
3, 16980, Note_on_c, 1, 32, 100
3, 17035, Note_on_c, 1, 32, 0
3, 17040, Note_on_c, 1, 32, 100
3, 17280, Note_on_c, 1, 32, 0
3, 17280, Note_on_c, 1, 29, 100
3, 17450, Note_on_c, 1, 29, 0
3, 17460, Note_on_c, 1, 29, 100
3, 17515, Note_on_c, 1, 29, 0
3, 17520, Note_on_c, 1, 29, 100
3, 17760, Note_on_c, 1, 29, 0
3, 17760, Note_on_c, 1, 36, 100
3, 17930, Note_on_c, 1, 36, 0
3, 17940, Note_on_c, 1, 31, 100
3, 17995, Note_on_c, 1, 31, 0
3, 18000, Note_on_c, 1, 36, 100
3, 18170, Note_on_c, 1, 36, 0
3, 18180, Note_on_c, 1, 43, 100
3, 18235, Note_on_c, 1, 43, 0
3, 18240, Note_on_c, 1, 48, 100
3, 18410, Note_on_c, 1, 48, 0
3, 18420, Note_on_c, 1, 43, 100
3, 18475, Note_on_c, 1, 43, 0
3, 18480, Note_on_c, 1, 36, 100
3, 18660, Note_on_c, 1, 36, 0
3, 18660, Note_on_c, 1, 43, 100
3, 18720, Note_on_c, 1, 43, 0
3, 18720, Note_on_c, 1, 41, 100
3, 18890, Note_on_c, 1, 41, 0
3, 18900, Note_on_c, 1, 41, 100
3, 18955, Note_on_c, 1, 41, 0
3, 18960, Note_on_c, 1, 41, 100
3, 19200, Note_on_c, 1, 41, 0
3, 19200, Note_on_c, 1, 36, 100
3, 19370, Note_on_c, 1, 36, 0
3, 19380, Note_on_c, 1, 36, 100
3, 19435, Note_on_c, 1, 36, 0
3, 19440, Note_on_c, 1, 36, 100
3, 19680, Note_on_c, 1, 36, 0
3, 19680, Note_on_c, 1, 37, 100
3, 19850, Note_on_c, 1, 37, 0
3, 19860, Note_on_c, 1, 37, 100
3, 19915, Note_on_c, 1, 37, 0
3, 19920, Note_on_c, 1, 37, 100
3, 20160, Note_on_c, 1, 37, 0
3, 20160, Note_on_c, 1, 39, 100
3, 20330, Note_on_c, 1, 39, 0
3, 20340, Note_on_c, 1, 39, 100
3, 20395, Note_on_c, 1, 39, 0
3, 20400, Note_on_c, 1, 39, 100
3, 20640, Note_on_c, 1, 39, 0
3, 20640, Note_on_c, 1, 41, 100
3, 20810, Note_on_c, 1, 41, 0
3, 20820, Note_on_c, 1, 41, 100
3, 20875, Note_on_c, 1, 41, 0
3, 20880, Note_on_c, 1, 39, 100
3, 21050, Note_on_c, 1, 39, 0
3, 21060, Note_on_c, 1, 39, 100
3, 21115, Note_on_c, 1, 39, 0
3, 21120, Note_on_c, 1, 37, 100
3, 21290, Note_on_c, 1, 37, 0
3, 21300, Note_on_c, 1, 37, 100
3, 21355, Note_on_c, 1, 37, 0
3, 21360, Note_on_c, 1, 37, 100
3, 21600, Note_on_c, 1, 37, 0
3, 21600, Note_on_c, 1, 37, 125
3, 21770, Note_on_c, 1, 37, 0
3, 21780, Note_on_c, 1, 37, 125
3, 21835, Note_on_c, 1, 37, 0
3, 21840, Note_on_c, 1, 37, 125
3, 21960, Note_on_c, 1, 37, 0
3, 21960, Note_on_c, 1, 34, 125
3, 22130, Note_on_c, 1, 34, 0
3, 22140, Note_on_c, 1, 34, 125
3, 22195, Note_on_c, 1, 34, 0
3, 22200, Note_on_c, 1, 39, 125
3, 22255, Note_on_c, 1, 39, 0
3, 22260, Note_on_c, 1, 39, 125
3, 22380, Note_on_c, 1, 39, 0
3, 22380, Note_on_c, 1, 32, 125
3, 22500, Note_on_c, 1, 32, 0
3, 22500, Note_on_c, 1, 44, 125
3, 22620, Note_on_c, 1, 44, 0
3, 22620, Note_on_c, 1, 36, 125
3, 22740, Note_on_c, 1, 36, 0
3, 22740, Note_on_c, 1, 37, 125
3, 22860, Note_on_c, 1, 37, 0
3, 22860, Note_on_c, 1, 39, 125
3, 22920, Note_on_c, 1, 39, 0
3, 22920, Note_on_c, 1, 32, 100
3, 23000, Note_on_c, 1, 32, 0
3, 23400, Note_on_c, 1, 36, 100
3, 23570, Note_on_c, 1, 36, 0
3, 23580, Note_on_c, 1, 36, 100
3, 23635, Note_on_c, 1, 36, 0
3, 23640, Note_on_c, 1, 36, 100
3, 23820, Note_on_c, 1, 36, 0
3, 23820, Note_on_c, 1, 36, 100
3, 23880, Note_on_c, 1, 36, 0
3, 23880, Note_on_c, 1, 29, 100
3, 24050, Note_on_c, 1, 29, 0
3, 24060, Note_on_c, 1, 29, 100
3, 24115, Note_on_c, 1, 29, 0
3, 24120, Note_on_c, 1, 24, 100
3, 24175, Note_on_c, 1, 24, 0
3, 24180, Note_on_c, 1, 29, 100
3, 24300, Note_on_c, 1, 29, 0
3, 24300, Note_on_c, 1, 36, 100
3, 24355, Note_on_c, 1, 36, 0
3, 24360, Note_on_c, 1, 37, 100
3, 24530, Note_on_c, 1, 37, 0
3, 24540, Note_on_c, 1, 37, 100
3, 24595, Note_on_c, 1, 37, 0
3, 24600, Note_on_c, 1, 39, 100
3, 24770, Note_on_c, 1, 39, 0
3, 24780, Note_on_c, 1, 39, 100
3, 24835, Note_on_c, 1, 39, 0
3, 24840, Note_on_c, 1, 44, 100
3, 25010, Note_on_c, 1, 44, 0
3, 25020, Note_on_c, 1, 44, 100
3, 25120, Note_on_c, 1, 44, 0
3, 25140, Note_on_c, 1, 34, 100
3, 25260, Note_on_c, 1, 34, 0
3, 25260, Note_on_c, 1, 35, 100
3, 25320, Note_on_c, 1, 35, 0
3, 25320, Note_on_c, 1, 24, 100
3, 25490, Note_on_c, 1, 24, 0
3, 25500, Note_on_c, 1, 24, 100
3, 25555, Note_on_c, 1, 24, 0
3, 25560, Note_on_c, 1, 24, 100
3, 25680, Note_on_c, 1, 24, 0
3, 25680, Note_on_c, 1, 36, 100
3, 25740, Note_on_c, 1, 36, 0
3, 25740, Note_on_c, 1, 43, 100
3, 25800, Note_on_c, 1, 43, 0
3, 25800, Note_on_c, 1, 29, 100
3, 25970, Note_on_c, 1, 29, 0
3, 25980, Note_on_c, 1, 29, 100
3, 26035, Note_on_c, 1, 29, 0
3, 26040, Note_on_c, 1, 29, 100
3, 26160, Note_on_c, 1, 29, 0
3, 26160, Note_on_c, 1, 29, 100
3, 26220, Note_on_c, 1, 29, 0
3, 26220, Note_on_c, 1, 29, 100
3, 26280, Note_on_c, 1, 29, 0
3, 26280, Note_on_c, 1, 30, 100
3, 26450, Note_on_c, 1, 30, 0
3, 26460, Note_on_c, 1, 30, 100
3, 26515, Note_on_c, 1, 30, 0
3, 26520, Note_on_c, 1, 30, 100
3, 26760, Note_on_c, 1, 30, 0
3, 26760, Note_on_c, 1, 27, 100
3, 26815, Note_on_c, 1, 27, 0
3, 26820, Note_on_c, 1, 27, 100
3, 26875, Note_on_c, 1, 27, 0
3, 26880, Note_on_c, 1, 34, 100
3, 26935, Note_on_c, 1, 34, 0
3, 26940, Note_on_c, 1, 34, 100
3, 26995, Note_on_c, 1, 34, 0
3, 27000, Note_on_c, 1, 39, 100
3, 27055, Note_on_c, 1, 39, 0
3, 27060, Note_on_c, 1, 39, 100
3, 27115, Note_on_c, 1, 39, 0
3, 27120, Note_on_c, 1, 34, 100
3, 27175, Note_on_c, 1, 34, 0
3, 27180, Note_on_c, 1, 34, 100
3, 27235, Note_on_c, 1, 34, 0
3, 27240, Note_on_c, 1, 39, 100
3, 27295, Note_on_c, 1, 39, 0
3, 27300, Note_on_c, 1, 39, 100
3, 27355, Note_on_c, 1, 39, 0
3, 27360, Note_on_c, 1, 34, 100
3, 27415, Note_on_c, 1, 34, 0
3, 27420, Note_on_c, 1, 34, 100
3, 27475, Note_on_c, 1, 34, 0
3, 27480, Note_on_c, 1, 39, 100
3, 27570, Note_on_c, 1, 39, 0
3, 27570, Note_on_c, 1, 39, 100
3, 27595, Note_on_c, 1, 39, 0
3, 27600, Note_on_c, 1, 39, 100
3, 27655, Note_on_c, 1, 39, 0
3, 27660, Note_on_c, 1, 39, 100
3, 27715, Note_on_c, 1, 39, 0
3, 27720, Note_on_c, 1, 32, 100
3, 27890, Note_on_c, 1, 32, 0
3, 27900, Note_on_c, 1, 32, 100
3, 27955, Note_on_c, 1, 32, 0
3, 27960, Note_on_c, 1, 32, 100
3, 28200, Note_on_c, 1, 32, 0
3, 28200, Note_on_c, 1, 29, 100
3, 28370, Note_on_c, 1, 29, 0
3, 28380, Note_on_c, 1, 29, 100
3, 28435, Note_on_c, 1, 29, 0
3, 28440, Note_on_c, 1, 29, 100
3, 28680, Note_on_c, 1, 29, 0
3, 28680, Note_on_c, 1, 36, 100
3, 28850, Note_on_c, 1, 36, 0
