0, 0, Header, 1, 10, 480
1, 0, Start_track
1, 0, Key_signature, 0, "major"
2, 18885, Pitch_bend_c, 0, 7840
2, 18905, Pitch_bend_c, 0, 7808
2, 18920, Pitch_bend_c, 0, 7776
2, 18985, Pitch_bend_c, 0, 7744
2, 19055, Pitch_bend_c, 0, 7776
2, 19125, Pitch_bend_c, 0, 7840
2, 19140, Note_on_c, 0, 69, 0
2, 19195, Pitch_bend_c, 0, 8192
2, 19205, Note_on_c, 0, 72, 127
2, 19210, Pitch_bend_c, 0, 7904
2, 19220, Pitch_bend_c, 0, 8032
2, 19260, Pitch_bend_c, 0, 7968
2, 19270, Pitch_bend_c, 0, 7872
2, 19290, Pitch_bend_c, 0, 7840
2, 19300, Pitch_bend_c, 0, 7744
2, 19315, Pitch_bend_c, 0, 7712
2, 19330, Pitch_bend_c, 0, 7680
2, 19360, Pitch_bend_c, 0, 7712
2, 19375, Pitch_bend_c, 0, 7744
2, 19415, Pitch_bend_c, 0, 7712
2, 19430, Pitch_bend_c, 0, 7680
2, 19500, Note_on_c, 0, 72, 0
2, 19500, Pitch_bend_c, 0, 7712
2, 19650, Pitch_bend_c, 0, 8192
2, 19660, Note_on_c, 0, 74, 127
2, 19660, Pitch_bend_c, 0, 7872
2, 19665, Pitch_bend_c, 0, 7840
2, 19670, Pitch_bend_c, 0, 7712
2, 19735, Pitch_bend_c, 0, 7648
2, 19765, Pitch_bend_c, 0, 7616
2, 19815, Pitch_bend_c, 0, 7776
2, 19820, Note_on_c, 0, 74, 0
2, 19900, Pitch_bend_c, 0, 8192
2, 19910, Note_on_c, 0, 74, 127
2, 19915, Pitch_bend_c, 0, 7744
2, 19920, Pitch_bend_c, 0, 7840
2, 19935, Pitch_bend_c, 0, 7936
2, 19950, Pitch_bend_c, 0, 8096
2, 19960, Pitch_bend_c, 0, 8256
2, 19980, Pitch_bend_c, 0, 8416
2, 19990, Pitch_bend_c, 0, 8544
2, 20005, Pitch_bend_c, 0, 8768
2, 20025, Pitch_bend_c, 0, 9088
2, 20035, Pitch_bend_c, 0, 9568
2, 20050, Pitch_bend_c, 0, 10176
2, 20060, Pitch_bend_c, 0, 10688
2, 20075, Pitch_bend_c, 0, 11296
2, 20085, Pitch_bend_c, 0, 11840
2, 20105, Pitch_bend_c, 0, 12288
2, 20120, Note_on_c, 0, 74, 0
2, 20120, Pitch_bend_c, 0, 12576
2, 20370, Pitch_bend_c, 0, 8192
2, 20375, Note_on_c, 0, 67, 127
2, 20380, Pitch_bend_c, 0, 7808
2, 20385, Pitch_bend_c, 0, 7936
2, 20390, Pitch_bend_c, 0, 8128
2, 20410, Pitch_bend_c, 0, 8192
2, 20465, Pitch_bend_c, 0, 8096
2, 20480, Pitch_bend_c, 0, 8032
2, 20495, Pitch_bend_c, 0, 8000
2, 20530, Pitch_bend_c, 0, 8192
2, 20535, Note_on_c, 0, 67, 0
2, 20615, Note_on_c, 0, 67, 126
2, 20620, Pitch_bend_c, 0, 8416
2, 20625, Pitch_bend_c, 0, 8352
2, 20645, Pitch_bend_c, 0, 8384
2, 20695, Pitch_bend_c, 0, 8320
2, 20705, Pitch_bend_c, 0, 8192
2, 20720, Pitch_bend_c, 0, 8160
2, 20735, Pitch_bend_c, 0, 8192
2, 20745, Pitch_bend_c, 0, 8384
2, 20750, Note_on_c, 0, 67, 0
2, 20855, Pitch_bend_c, 0, 8192
2, 20860, Note_on_c, 0, 65, 127
2, 20935, Pitch_bend_c, 0, 8160
2, 20950, Pitch_bend_c, 0, 8096
2, 20965, Pitch_bend_c, 0, 8032
2, 20975, Pitch_bend_c, 0, 8096
2, 20990, Pitch_bend_c, 0, 8288
2, 21005, Pitch_bend_c, 0, 8640
2, 21015, Pitch_bend_c, 0, 8992
2, 21030, Pitch_bend_c, 0, 9216
2, 21045, Pitch_bend_c, 0, 9280
2, 21070, Note_on_c, 0, 65, 0
2, 21355, Pitch_bend_c, 0, 8192
2, 21360, Note_on_c, 0, 63, 127
2, 21365, Pitch_bend_c, 0, 7872
2, 21370, Pitch_bend_c, 0, 8000
2, 21390, Pitch_bend_c, 0, 7968
2, 21405, Pitch_bend_c, 0, 8000
2, 21420, Pitch_bend_c, 0, 8032
2, 21435, Pitch_bend_c, 0, 8064
2, 21465, Pitch_bend_c, 0, 7936
2, 21480, Pitch_bend_c, 0, 7872
2, 21490, Pitch_bend_c, 0, 7488
2, 21505, Pitch_bend_c, 0, 7136
2, 21510, Note_on_c, 0, 63, 0
2, 21510, Pitch_bend_c, 0, 8064
2, 21600, Pitch_bend_c, 0, 8192
2, 21605, Note_on_c, 0, 65, 127
2, 21610, Pitch_bend_c, 0, 7776
2, 21615, Pitch_bend_c, 0, 7808
2, 21705, Pitch_bend_c, 0, 7712
2, 21715, Pitch_bend_c, 0, 7520
2, 21730, Pitch_bend_c, 0, 7328
2, 21735, Note_on_c, 0, 65, 0
2, 21735, Pitch_bend_c, 0, 7808
2, 21820, Pitch_bend_c, 0, 8192
2, 21835, Note_on_c, 0, 68, 122
2, 21835, Pitch_bend_c, 0, 11232
2, 21840, Pitch_bend_c, 0, 12096
2, 21880, Pitch_bend_c, 0, 12128
2, 21920, Pitch_bend_c, 0, 12064
2, 21935, Pitch_bend_c, 0, 11936
2, 21945, Pitch_bend_c, 0, 11840
2, 21975, Pitch_bend_c, 0, 11872
2, 21990, Pitch_bend_c, 0, 12224
2, 22005, Pitch_bend_c, 0, 12448
2, 22010, Note_on_c, 0, 68, 0
2, 22055, Pitch_bend_c, 0, 8192
2, 22060, Note_on_c, 0, 72, 127
2, 22060, Pitch_bend_c, 0, 7552
2, 22070, Pitch_bend_c, 0, 7616
2, 22075, Pitch_bend_c, 0, 7680
2, 22090, Pitch_bend_c, 0, 7648
2, 22135, Pitch_bend_c, 0, 7680
2, 22145, Pitch_bend_c, 0, 7744
2, 22160, Pitch_bend_c, 0, 7808
2, 22190, Note_on_c, 0, 72, 0
2, 22190, Pitch_bend_c, 0, 7840
2, 22285, Pitch_bend_c, 0, 8192
2, 22300, Note_on_c, 0, 73, 127
2, 22300, Pitch_bend_c, 0, 12064
2, 22330, Pitch_bend_c, 0, 11840
2, 22340, Pitch_bend_c, 0, 11776
2, 22355, Pitch_bend_c, 0, 11648
2, 22370, Pitch_bend_c, 0, 11520
2, 22380, Pitch_bend_c, 0, 11616
2, 22395, Pitch_bend_c, 0, 11840
2, 22410, Pitch_bend_c, 0, 12160
2, 22425, Note_on_c, 0, 73, 0
2, 22530, Pitch_bend_c, 0, 8192
2, 22535, Note_on_c, 0, 73, 127
2, 22535, Pitch_bend_c, 0, 11616
2, 22595, Pitch_bend_c, 0, 11552
2, 22615, Pitch_bend_c, 0, 11520
2, 22640, Pitch_bend_c, 0, 11456
2, 22655, Pitch_bend_c, 0, 11392
2, 22660, Note_on_c, 0, 73, 0
2, 22660, Pitch_bend_c, 0, 11616
2, 22675, Pitch_bend_c, 0, 8192
2, 22680, Note_on_c, 0, 72, 127
2, 22685, Pitch_bend_c, 0, 7648
2, 22705, Pitch_bend_c, 0, 7680
2, 22745, Pitch_bend_c, 0, 7616
2, 22760, Pitch_bend_c, 0, 7552
2, 22775, Pitch_bend_c, 0, 7712
2, 22780, Note_on_c, 0, 72, 0
2, 22800, Pitch_bend_c, 0, 8192
2, 22810, Note_on_c, 0, 70, 125
2, 22815, Pitch_bend_c, 0, 8160
2, 22820, Pitch_bend_c, 0, 8128
2, 22865, Pitch_bend_c, 0, 8064
2, 22880, Pitch_bend_c, 0, 8032
2, 22895, Pitch_bend_c, 0, 7968
2, 22905, Pitch_bend_c, 0, 7936
2, 22920, Pitch_bend_c, 0, 7968
2, 22950, Note_on_c, 0, 70, 0
2, 22950, Pitch_bend_c, 0, 8064
2, 23055, Pitch_bend_c, 0, 8192
2, 23060, Note_on_c, 0, 72, 121
2, 23060, Pitch_bend_c, 0, 7968
2, 23065, Pitch_bend_c, 0, 7840
2, 23070, Pitch_bend_c, 0, 7648
2, 23075, Pitch_bend_c, 0, 7616
2, 23090, Pitch_bend_c, 0, 7648
2, 23110, Pitch_bend_c, 0, 7680
2, 23120, Pitch_bend_c, 0, 7744
2, 23135, Pitch_bend_c, 0, 7840
2, 23150, Pitch_bend_c, 0, 7808
2, 23165, Pitch_bend_c, 0, 7744
2, 23180, Pitch_bend_c, 0, 7680
2, 23190, Pitch_bend_c, 0, 7616
2, 23205, Pitch_bend_c, 0, 7680
2, 23215, Pitch_bend_c, 0, 7808
2, 23225, Note_on_c, 0, 72, 0
2, 23490, Pitch_bend_c, 0, 8192
2, 23500, Note_on_c, 0, 72, 125
2, 23505, Pitch_bend_c, 0, 7968
2, 23510, Pitch_bend_c, 0, 7936
2, 23515, Pitch_bend_c, 0, 8000
2, 23565, Pitch_bend_c, 0, 7936
2, 23580, Pitch_bend_c, 0, 7904
2, 23595, Pitch_bend_c, 0, 7840
2, 23605, Pitch_bend_c, 0, 7808
2, 23620, Pitch_bend_c, 0, 7712
2, 23675, Pitch_bend_c, 0, 7744
2, 23690, Note_on_c, 0, 72, 0
2, 23690, Pitch_bend_c, 0, 7904
2, 23750, Pitch_bend_c, 0, 8192
2, 23765, Note_on_c, 0, 72, 127
2, 23765, Pitch_bend_c, 0, 7808
2, 23770, Pitch_bend_c, 0, 7712
2, 23775, Pitch_bend_c, 0, 7744
2, 23830, Pitch_bend_c, 0, 7808
2, 23845, Pitch_bend_c, 0, 7936
2, 23860, Pitch_bend_c, 0, 8128
2, 23875, Pitch_bend_c, 0, 8288
2, 23890, Pitch_bend_c, 0, 8512
2, 23905, Pitch_bend_c, 0, 8672
2, 23915, Pitch_bend_c, 0, 8736
2, 23940, Pitch_bend_c, 0, 8704
2, 23955, Pitch_bend_c, 0, 8480
2, 23970, Pitch_bend_c, 0, 8192
2, 23985, Pitch_bend_c, 0, 7936
2, 24000, Pitch_bend_c, 0, 7712
2, 24015, Pitch_bend_c, 0, 7616
2, 24045, Pitch_bend_c, 0, 7744
2, 24055, Pitch_bend_c, 0, 8192
2, 24070, Pitch_bend_c, 0, 8864
2, 24085, Pitch_bend_c, 0, 9696
2, 24100, Pitch_bend_c, 0, 10336
2, 24115, Pitch_bend_c, 0, 10656
2, 24140, Pitch_bend_c, 0, 10240
2, 24155, Pitch_bend_c, 0, 7904
2, 24170, Pitch_bend_c, 0, 7840
2, 24185, Pitch_bend_c, 0, 7744
2, 24195, Pitch_bend_c, 0, 7680
2, 24210, Pitch_bend_c, 0, 7616
2, 24225, Pitch_bend_c, 0, 7840
2, 24240, Pitch_bend_c, 0, 8352
2, 24255, Pitch_bend_c, 0, 10720
2, 24265, Pitch_bend_c, 0, 10752
2, 24280, Pitch_bend_c, 0, 10720
2, 24290, Pitch_bend_c, 0, 10432
2, 24310, Pitch_bend_c, 0, 9824
2, 24320, Pitch_bend_c, 0, 7680
2, 24335, Pitch_bend_c, 0, 7712
2, 24350, Note_on_c, 0, 72, 0
2, 24350, Pitch_bend_c, 0, 10720
2, 24455, Pitch_bend_c, 0, 8192
2, 24470, Note_on_c, 0, 76, 127
2, 24470, Pitch_bend_c, 0, 8480
2, 24475, Pitch_bend_c, 0, 8320
2, 24480, Pitch_bend_c, 0, 8288
2, 24495, Pitch_bend_c, 0, 8320
2, 24510, Pitch_bend_c, 0, 8384
2, 24520, Pitch_bend_c, 0, 8416
2, 24550, Pitch_bend_c, 0, 8384
2, 24565, Pitch_bend_c, 0, 8288
2, 24575, Pitch_bend_c, 0, 8128
2, 24590, Pitch_bend_c, 0, 8032
2, 24605, Pitch_bend_c, 0, 7904
2, 24615, Note_on_c, 0, 76, 0
2, 24615, Pitch_bend_c, 0, 8384
2, 24705, Pitch_bend_c, 0, 8192
2, 24715, Pitch_bend_c, 0, 4288
2, 24745, Pitch_bend_c, 0, 4640
2, 24750, Pitch_bend_c, 0, 8192
2, 24750, Note_on_c, 0, 78, 127
2, 24820, Pitch_bend_c, 0, 9184
2, 24830, Pitch_bend_c, 0, 9504
2, 24860, Pitch_bend_c, 0, 10560
2, 24875, Pitch_bend_c, 0, 11168
2, 24885, Pitch_bend_c, 0, 11712
2, 24900, Pitch_bend_c, 0, 12128
2, 24915, Pitch_bend_c, 0, 12544
2, 24930, Pitch_bend_c, 0, 12768
2, 24945, Pitch_bend_c, 0, 12864
2, 24955, Pitch_bend_c, 0, 12992
2, 24970, Pitch_bend_c, 0, 13088
2, 24985, Pitch_bend_c, 0, 13216
2, 25000, Pitch_bend_c, 0, 13280
2, 25010, Pitch_bend_c, 0, 13344
2, 25040, Pitch_bend_c, 0, 13376
2, 25080, Pitch_bend_c, 0, 13440
2, 25125, Pitch_bend_c, 0, 13376
2, 25250, Pitch_bend_c, 0, 13344
2, 25305, Pitch_bend_c, 0, 13280
2, 25335, Pitch_bend_c, 0, 13216
2, 25350, Pitch_bend_c, 0, 13152
2, 25360, Pitch_bend_c, 0, 12992
2, 25375, Pitch_bend_c, 0, 12832
2, 25390, Pitch_bend_c, 0, 12640
2, 25405, Pitch_bend_c, 0, 12480
2, 25420, Pitch_bend_c, 0, 12256
2, 25430, Pitch_bend_c, 0, 11808
2, 25445, Pitch_bend_c, 0, 11232
2, 25460, Pitch_bend_c, 0, 10624
2, 25475, Pitch_bend_c, 0, 10080
2, 25485, Pitch_bend_c, 0, 9728
2, 25500, Pitch_bend_c, 0, 4864
2, 25510, Pitch_bend_c, 0, 4768
2, 25530, Pitch_bend_c, 0, 800
2, 25540, Note_on_c, 0, 78, 0
2, 25540, Note_on_c, 0, 75, 49
2, 25540, Pitch_bend_c, 0, 4608
2, 25570, Pitch_bend_c, 0, 512
2, 25590, Note_on_c, 0, 75, 0
2, 25595, Note_on_c, 0, 72, 40
2, 25595, Pitch_bend_c, 0, 8832
2, 25600, Pitch_bend_c, 0, 8448
2, 25605, Pitch_bend_c, 0, 4224
2, 25620, Pitch_bend_c, 0, 4288
2, 25635, Pitch_bend_c, 0, 288
2, 25650, Note_on_c, 0, 72, 0
2, 25650, Note_on_c, 0, 69, 30
2, 25650, Pitch_bend_c, 0, 8640
2, 25655, Pitch_bend_c, 0, 3968
2, 25660, Pitch_bend_c, 0, 4000
2, 25665, Pitch_bend_c, 0, 4192
2, 25680, Note_on_c, 0, 69, 0
2, 25685, Note_on_c, 0, 66, 25
2, 25685, Pitch_bend_c, 0, 12192
2, 25690, Pitch_bend_c, 0, 12256
2, 25695, Pitch_bend_c, 0, 12192
2, 25700, Pitch_bend_c, 0, 12128
2, 25715, Pitch_bend_c, 0, 8064
2, 25725, Pitch_bend_c, 0, 3936
2, 25735, Pitch_bend_c, 0, 3904
2, 25755, Pitch_bend_c, 0, 3840
2, 25770, Note_on_c, 0, 66, 0
2, 25770, Note_on_c, 0, 63, 16
2, 25775, Pitch_bend_c, 0, 12096
2, 25780, Note_on_c, 0, 63, 0
2, 25905, Pitch_bend_c, 0, 8192
2, 26160, Note_on_c, 0, 72, 127
2, 26160, Note_on_c, 0, 69, 98
2, 26160, Note_on_c, 0, 64, 47
2, 26270, Note_on_c, 0, 64, 0
2, 26280, Note_on_c, 0, 69, 0
2, 26285, Note_on_c, 0, 72, 0
2, 26630, Note_on_c, 0, 72, 116
2, 26630, Note_on_c, 0, 69, 125
2, 26775, Note_on_c, 0, 69, 0
2, 26785, Note_on_c, 0, 72, 0
2, 26785, Pitch_bend_c, 0, 7520
2, 29275, Note_on_c, 0, 72, 103
2, 29280, Note_on_c, 0, 70, 87
2, 29280, Note_on_c, 0, 64, 46
2, 29395, Note_on_c, 0, 64, 0
2, 29415, Note_on_c, 0, 72, 0
2, 29435, Note_on_c, 0, 70, 0
2, 32150, Note_on_c, 0, 72, 102
2, 32150, Note_on_c, 0, 70, 100
2, 32150, Note_on_c, 0, 64, 66
2, 32265, Note_on_c, 0, 64, 0
2, 32270, Note_on_c, 0, 72, 0
2, 32295, Note_on_c, 0, 70, 0
2, 33610, Note_on_c, 0, 72, 102
2, 33610, Note_on_c, 0, 70, 96
2, 33715, Note_on_c, 0, 72, 0
2, 33730, Note_on_c, 0, 70, 0
2, 34560, Note_on_c, 0, 72, 67
2, 34600, Note_on_c, 0, 72, 0
2, 35035, Note_on_c, 0, 72, 100
2, 35035, Note_on_c, 0, 69, 98
2, 35130, Note_on_c, 0, 72, 0
2, 35130, Note_on_c, 0, 69, 0
2, 35995, Note_on_c, 0, 72, 105
2, 35995, Note_on_c, 0, 69, 75
2, 36055, Note_on_c, 0, 69, 0
2, 36065, Note_on_c, 0, 72, 0
2, 36980, Note_on_c, 0, 72, 105
2, 36985, Note_on_c, 0, 69, 102
2, 37055, Note_on_c, 0, 69, 0
2, 37070, Note_on_c, 0, 72, 0
2, 37915, Note_on_c, 0, 72, 98
2, 37920, Note_on_c, 0, 69, 95
2, 37990, Note_on_c, 0, 72, 0
2, 38005, Note_on_c, 0, 69, 0
2, 38870, Note_on_c, 0, 72, 96
2, 38870, Note_on_c, 0, 70, 88
2, 38940, Note_on_c, 0, 72, 0
2, 38940, Note_on_c, 0, 70, 0
2, 39845, Note_on_c, 0, 72, 100
2, 39845, Note_on_c, 0, 70, 87
2, 39920, Note_on_c, 0, 72, 0
2, 39925, Note_on_c, 0, 70, 0
2, 40790, Note_on_c, 0, 72, 99
2, 40790, Note_on_c, 0, 70, 97
2, 40865, Note_on_c, 0, 72, 0
2, 40870, Note_on_c, 0, 70, 0
2, 41755, Note_on_c, 0, 72, 98
2, 41755, Note_on_c, 0, 70, 89
2, 41830, Note_on_c, 0, 72, 0
2, 41845, Note_on_c, 0, 70, 0
2, 42710, Note_on_c, 0, 74, 100
2, 42720, Note_on_c, 0, 71, 90
2, 42785, Note_on_c, 0, 71, 0
2, 42810, Note_on_c, 0, 74, 0
2, 43665, Note_on_c, 0, 74, 97
2, 43665, Note_on_c, 0, 71, 92
2, 43750, Note_on_c, 0, 71, 0
2, 43765, Note_on_c, 0, 74, 0
2, 44650, Note_on_c, 0, 72, 99
2, 44655, Note_on_c, 0, 69, 96
2, 44655, Note_on_c, 0, 62, 24
2, 44665, Note_on_c, 0, 62, 0
2, 44730, Note_on_c, 0, 69, 0
2, 44735, Note_on_c, 0, 72, 0
2, 45595, Note_on_c, 0, 72, 97
2, 45595, Note_on_c, 0, 69, 97
2, 45685, Note_on_c, 0, 72, 0
2, 45695, Note_on_c, 0, 69, 0
2, 46555, Note_on_c, 0, 72, 100
2, 46555, Note_on_c, 0, 69, 100
2, 46615, Note_on_c, 0, 69, 0
2, 46645, Note_on_c, 0, 72, 0
2, 47515, Note_on_c, 0, 72, 100
2, 47515, Note_on_c, 0, 70, 96
2, 47590, Note_on_c, 0, 72, 0
2, 47610, Note_on_c, 0, 70, 0
2, 48465, Note_on_c, 0, 55, 89
2, 48465, Note_on_c, 0, 58, 105
2, 48475, Note_on_c, 0, 64, 104
2, 48485, Note_on_c, 0, 67, 31
2, 48570, Note_on_c, 0, 55, 0
2, 48595, Note_on_c, 0, 67, 0
2, 48600, Note_on_c, 0, 58, 0
2, 48620, Note_on_c, 0, 64, 0
2, 49190, Note_on_c, 0, 59, 103
2, 49205, Note_on_c, 0, 65, 105
2, 49210, Note_on_c, 0, 67, 67
2, 49270, Note_on_c, 0, 67, 0
2, 49305, Note_on_c, 0, 65, 0
2, 49315, Note_on_c, 0, 65, 105
2, 49315, Note_on_c, 0, 67, 109
2, 49380, Note_on_c, 0, 65, 0
2, 49380, Note_on_c, 0, 67, 0
2, 49405, Note_on_c, 0, 59, 0
2, 49555, Note_on_c, 0, 67, 98
2, 49555, Note_on_c, 0, 65, 93
2, 49555, Note_on_c, 0, 59, 61
2, 49660, Note_on_c, 0, 59, 0
2, 49675, Note_on_c, 0, 65, 0
2, 49675, Note_on_c, 0, 59, 101
2, 49680, Note_on_c, 0, 65, 105
2, 49685, Note_on_c, 0, 67, 0
2, 49690, Note_on_c, 0, 67, 41
2, 49775, Note_on_c, 0, 67, 0
2, 49780, Note_on_c, 0, 65, 0
2, 49805, Note_on_c, 0, 59, 0
2, 51355, Note_on_c, 0, 72, 102
2, 51355, Note_on_c, 0, 70, 96
2, 51365, Note_on_c, 0, 64, 73
2, 51425, Note_on_c, 0, 72, 0
2, 51425, Note_on_c, 0, 64, 0
2, 51435, Note_on_c, 0, 70, 0
2, 53285, Note_on_c, 0, 72, 102
2, 53285, Note_on_c, 0, 70, 92
2, 53285, Note_on_c, 0, 64, 74
2, 53340, Note_on_c, 0, 64, 0
2, 53350, Note_on_c, 0, 70, 0
2, 53360, Note_on_c, 0, 72, 0
2, 54245, Note_on_c, 0, 72, 98
2, 54250, Note_on_c, 0, 70, 72
2, 54315, Note_on_c, 0, 72, 0
2, 54330, Note_on_c, 0, 70, 0
2, 55205, Note_on_c, 0, 70, 94
2, 55215, Note_on_c, 0, 72, 89
2, 55255, Note_on_c, 0, 72, 0
2, 55290, Note_on_c, 0, 70, 0
2, 56155, Note_on_c, 0, 64, 75
2, 56160, Note_on_c, 0, 70, 98
2, 56165, Note_on_c, 0, 72, 97
2, 56220, Note_on_c, 0, 72, 0
2, 56235, Note_on_c, 0, 64, 0
2, 56245, Note_on_c, 0, 70, 0
2, 57115, Note_on_c, 0, 64, 38
2, 57125, Note_on_c, 0, 70, 99
2, 57130, Note_on_c, 0, 72, 102
2, 57195, Note_on_c, 0, 64, 0
2, 57195, Note_on_c, 0, 72, 0
2, 57235, Note_on_c, 0, 70, 0
2, 57605, Note_on_c, 0, 69, 69
2, 57615, Note_on_c, 0, 69, 0
2, 58085, Note_on_c, 0, 69, 101
2, 58085, Note_on_c, 0, 72, 105
2, 58160, Note_on_c, 0, 69, 0
2, 58185, Note_on_c, 0, 72, 0
2, 59035, Note_on_c, 0, 62, 92
2, 59040, Note_on_c, 0, 62, 0
2, 59040, Note_on_c, 0, 69, 93
2, 59040, Note_on_c, 0, 72, 107
2, 59110, Note_on_c, 0, 72, 0
2, 59120, Note_on_c, 0, 69, 0
2, 60000, Note_on_c, 0, 63, 82
2, 60005, Note_on_c, 0, 69, 99
2, 60010, Note_on_c, 0, 72, 89
2, 60045, Note_on_c, 0, 63, 0
2, 60060, Note_on_c, 0, 72, 0
2, 60090, Note_on_c, 0, 69, 0
2, 60965, Note_on_c, 0, 69, 99
2, 60965, Note_on_c, 0, 62, 32
2, 60965, Note_on_c, 0, 72, 96
2, 60975, Note_on_c, 0, 62, 0
2, 61035, Note_on_c, 0, 72, 0
2, 61050, Note_on_c, 0, 69, 0
2, 61925, Note_on_c, 0, 64, 80
2, 61925, Note_on_c, 0, 70, 97
2, 61930, Note_on_c, 0, 72, 95
2, 61955, Note_on_c, 0, 72, 0
2, 61985, Note_on_c, 0, 64, 0
2, 62005, Note_on_c, 0, 70, 0
2, 62870, Note_on_c, 0, 64, 79
2, 62875, Note_on_c, 0, 70, 83
2, 62885, Note_on_c, 0, 70, 0
2, 62885, Note_on_c, 0, 72, 77
2, 62895, Note_on_c, 0, 64, 0
2, 62895, Note_on_c, 0, 72, 0
2, 63110, Note_on_c, 0, 64, 24
2, 63115, Note_on_c, 0, 70, 98
2, 63125, Note_on_c, 0, 72, 83
2, 63155, Note_on_c, 0, 72, 0
2, 63170, Note_on_c, 0, 64, 0
2, 63190, Note_on_c, 0, 70, 0
2, 63600, Note_on_c, 0, 64, 34
2, 63845, Note_on_c, 0, 70, 99
2, 63845, Note_on_c, 0, 72, 103
2, 63890, Note_on_c, 0, 64, 0
2, 63900, Note_on_c, 0, 72, 0
2, 63920, Note_on_c, 0, 70, 0
2, 64795, Note_on_c, 0, 64, 69
2, 64805, Note_on_c, 0, 70, 102
2, 64810, Note_on_c, 0, 72, 83
2, 64845, Note_on_c, 0, 72, 0
2, 64880, Note_on_c, 0, 64, 0
2, 64910, Note_on_c, 0, 70, 0
2, 65765, Note_on_c, 0, 71, 93
2, 65770, Note_on_c, 0, 74, 83
2, 65830, Note_on_c, 0, 74, 0
2, 65835, Note_on_c, 0, 71, 0
2, 66730, Note_on_c, 0, 71, 95
2, 66730, Note_on_c, 0, 74, 77
2, 66770, Note_on_c, 0, 74, 0
2, 66810, Note_on_c, 0, 71, 0
2, 67690, Note_on_c, 0, 69, 100
2, 67695, Note_on_c, 0, 72, 58
2, 67740, Note_on_c, 0, 72, 0
2, 67760, Note_on_c, 0, 69, 0
2, 68650, Note_on_c, 0, 69, 100
2, 68655, Note_on_c, 0, 72, 84
2, 68685, Note_on_c, 0, 72, 0
2, 68715, Note_on_c, 0, 69, 0
2, 69605, Note_on_c, 0, 64, 70
2, 69610, Note_on_c, 0, 70, 95
2, 69615, Note_on_c, 0, 72, 93
2, 69650, Note_on_c, 0, 72, 0
2, 69680, Note_on_c, 0, 64, 0
2, 69690, Note_on_c, 0, 70, 0
2, 70560, Note_on_c, 0, 64, 97
2, 70565, Note_on_c, 0, 70, 96
2, 70570, Note_on_c, 0, 72, 31
2, 70575, Note_on_c, 0, 72, 0
2, 70610, Note_on_c, 0, 64, 0
2, 70615, Note_on_c, 0, 70, 0
2, 71525, Note_on_c, 0, 64, 85
2, 71525, Note_on_c, 0, 70, 96
2, 71530, Note_on_c, 0, 72, 83
2, 71565, Note_on_c, 0, 72, 0
2, 71580, Note_on_c, 0, 64, 0
2, 71585, Note_on_c, 0, 70, 0
2, 72245, Note_on_c, 0, 62, 100
2, 72250, Note_on_c, 0, 67, 102
2, 72295, Note_on_c, 0, 62, 0
2, 72345, Note_on_c, 0, 67, 0
2, 72720, Note_on_c, 0, 61, 90
2, 72725, Note_on_c, 0, 67, 103
2, 72740, Note_on_c, 0, 61, 0
2, 72790, Note_on_c, 0, 67, 0
2, 73435, Note_on_c, 0, 64, 38
2, 73445, Note_on_c, 0, 70, 94
2, 73450, Note_on_c, 0, 72, 69
2, 73460, Note_on_c, 0, 72, 0
2, 73465, Note_on_c, 0, 64, 0
2, 73495, Note_on_c, 0, 70, 0
2, 73925, Note_on_c, 0, 69, 46
2, 73935, Note_on_c, 0, 69, 0
2, 74395, Note_on_c, 0, 64, 101
2, 74405, Note_on_c, 0, 70, 97
2, 74405, Note_on_c, 0, 72, 59
2, 74435, Note_on_c, 0, 72, 0
2, 74460, Note_on_c, 0, 64, 0
2, 74470, Note_on_c, 0, 70, 0
2, 76335, Note_on_c, 0, 64, 103
2, 76335, Note_on_c, 0, 70, 95
2, 76340, Note_on_c, 0, 72, 50
2, 76385, Note_on_c, 0, 72, 0
2, 76415, Note_on_c, 0, 64, 0
2, 76415, Note_on_c, 0, 70, 0
2, 78235, Note_on_c, 0, 64, 102
2, 78245, Note_on_c, 0, 70, 95
2, 78245, Note_on_c, 0, 72, 84
2, 78280, Note_on_c, 0, 72, 0
2, 78310, Note_on_c, 0, 64, 0
2, 78320, Note_on_c, 0, 70, 0
2, 79195, Note_on_c, 0, 64, 64
2, 79205, Note_on_c, 0, 70, 95
2, 79210, Note_on_c, 0, 72, 88
2, 79230, Note_on_c, 0, 64, 0
2, 79235, Note_on_c, 0, 72, 0
2, 79280, Note_on_c, 0, 70, 0
2, 80155, Note_on_c, 0, 64, 102
2, 80160, Note_on_c, 0, 70, 94
2, 80165, Note_on_c, 0, 72, 83
2, 80185, Note_on_c, 0, 72, 0
2, 80235, Note_on_c, 0, 64, 0
2, 80255, Note_on_c, 0, 70, 0
2, 80655, Note_on_c, 0, 69, 82
2, 80665, Note_on_c, 0, 69, 0
2, 81130, Note_on_c, 0, 69, 96
2, 81130, Note_on_c, 0, 72, 87
2, 81180, Note_on_c, 0, 72, 0
2, 81195, Note_on_c, 0, 69, 0
2, 82090, Note_on_c, 0, 69, 98
2, 82095, Note_on_c, 0, 72, 27
2, 82110, Note_on_c, 0, 72, 0
2, 82135, Note_on_c, 0, 69, 0
2, 83040, Note_on_c, 0, 63, 100
2, 83050, Note_on_c, 0, 69, 96
