0, 0, Header, 1, 15, 120
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
2, 13979, Channel_aftertouch_c, 0, 0
2, 13992, Note_on_c, 0, 64, 95
2, 14009, Note_on_c, 0, 62, 0
2, 14030, Note_on_c, 0, 64, 0
2, 14525, Note_on_c, 0, 64, 117
2, 14558, Note_on_c, 0, 64, 0
2, 14604, Note_on_c, 0, 67, 113
2, 14641, Note_on_c, 0, 67, 0
2, 14651, Note_on_c, 0, 64, 104
2, 14655, Channel_aftertouch_c, 0, 2
2, 14666, Channel_aftertouch_c, 0, 1
2, 14690, Channel_aftertouch_c, 0, 0
2, 14707, Note_on_c, 0, 64, 0
2, 14758, Note_on_c, 0, 57, 98
2, 14761, Channel_aftertouch_c, 0, 6
2, 14762, Note_on_c, 0, 58, 98
2, 14767, Channel_aftertouch_c, 0, 4
2, 14768, Note_on_c, 0, 58, 0
2, 14770, Note_on_c, 0, 59, 92
2, 14773, Channel_aftertouch_c, 0, 9
2, 14779, Note_on_c, 0, 57, 0
2, 14779, Channel_aftertouch_c, 0, 7
2, 14784, Channel_aftertouch_c, 0, 5
2, 14791, Channel_aftertouch_c, 0, 4
2, 14797, Channel_aftertouch_c, 0, 3
2, 14802, Channel_aftertouch_c, 0, 2
2, 14813, Channel_aftertouch_c, 0, 1
2, 14821, Note_on_c, 0, 59, 0
2, 14837, Channel_aftertouch_c, 0, 0
2, 14885, Note_on_c, 0, 57, 106
2, 15000, Note_on_c, 0, 57, 0
2, 15008, Note_on_c, 0, 55, 90
2, 15032, Note_on_c, 0, 55, 0
2, 15070, Note_on_c, 0, 57, 109
2, 15077, Channel_aftertouch_c, 0, 2
2, 15082, Channel_aftertouch_c, 0, 4
2, 15088, Channel_aftertouch_c, 0, 3
2, 15094, Channel_aftertouch_c, 0, 2
2, 15106, Channel_aftertouch_c, 0, 1
2, 15129, Channel_aftertouch_c, 0, 0
2, 15179, Note_on_c, 0, 57, 0
2, 15198, Note_on_c, 0, 57, 98
2, 15218, Note_on_c, 0, 57, 0
2, 15672, Note_on_c, 0, 60, 106
2, 15676, Channel_aftertouch_c, 0, 5
2, 15681, Channel_aftertouch_c, 0, 4
2, 15688, Channel_aftertouch_c, 0, 3
2, 15693, Channel_aftertouch_c, 0, 2
2, 15696, Note_on_c, 0, 60, 0
2, 15698, Note_on_c, 0, 62, 98
2, 15706, Channel_aftertouch_c, 0, 1
2, 15729, Channel_aftertouch_c, 0, 0
2, 15740, Note_on_c, 0, 62, 0
2, 15789, Note_on_c, 0, 65, 106
2, 15896, Note_on_c, 0, 65, 0
2, 15899, Note_on_c, 0, 62, 88
2, 15903, Note_on_c, 0, 63, 79
2, 15915, Note_on_c, 0, 63, 0
2, 15918, Note_on_c, 0, 64, 98
2, 15921, Note_on_c, 0, 62, 0
2, 15955, Note_on_c, 0, 64, 0
2, 16027, Note_on_c, 0, 60, 106
2, 16040, Channel_aftertouch_c, 0, 3
2, 16045, Channel_aftertouch_c, 0, 2
2, 16057, Channel_aftertouch_c, 0, 1
2, 16081, Channel_aftertouch_c, 0, 0
2, 16130, Note_on_c, 0, 60, 0
2, 16141, Note_on_c, 0, 60, 88
2, 16145, Channel_aftertouch_c, 0, 9
2, 16151, Channel_aftertouch_c, 0, 6
2, 16157, Channel_aftertouch_c, 0, 5
2, 16163, Channel_aftertouch_c, 0, 3
2, 16168, Channel_aftertouch_c, 0, 2
2, 16180, Channel_aftertouch_c, 0, 1
2, 16186, Note_on_c, 0, 60, 0
2, 16192, Channel_aftertouch_c, 0, 0
2, 16267, Note_on_c, 0, 60, 109
2, 16309, Note_on_c, 0, 60, 0
2, 16523, Note_on_c, 0, 69, 121
2, 16529, Channel_aftertouch_c, 0, 11
2, 16540, Channel_aftertouch_c, 0, 8
2, 16546, Channel_aftertouch_c, 0, 6
2, 16552, Channel_aftertouch_c, 0, 4
2, 16555, Note_on_c, 0, 69, 0
2, 16559, Channel_aftertouch_c, 0, 3
2, 16560, Note_on_c, 0, 67, 106
2, 16571, Channel_aftertouch_c, 0, 2
2, 16583, Channel_aftertouch_c, 0, 1
2, 16594, Channel_aftertouch_c, 0, 0
2, 16620, Note_on_c, 0, 67, 0
2, 16676, Note_on_c, 0, 62, 101
2, 16687, Note_on_c, 0, 64, 88
2, 16695, Note_on_c, 0, 62, 0
2, 16749, Note_on_c, 0, 64, 0
2, 16755, Note_on_c, 0, 62, 98
2, 16926, Note_on_c, 0, 62, 0
2, 17628, Note_on_c, 0, 55, 106
2, 17661, Note_on_c, 0, 55, 0
2, 17667, Note_on_c, 0, 56, 101
2, 17706, Note_on_c, 0, 56, 0
2, 17718, Note_on_c, 0, 60, 104
2, 17750, Note_on_c, 0, 60, 0
2, 17768, Note_on_c, 0, 64, 109
2, 17769, Note_on_c, 0, 63, 121
2, 17771, Channel_aftertouch_c, 0, 25
2, 17774, Note_on_c, 0, 63, 0
2, 17777, Channel_aftertouch_c, 0, 46
2, 17783, Channel_aftertouch_c, 0, 59
2, 17789, Channel_aftertouch_c, 0, 44
2, 17795, Channel_aftertouch_c, 0, 33
2, 17800, Channel_aftertouch_c, 0, 25
2, 17806, Channel_aftertouch_c, 0, 18
2, 17812, Channel_aftertouch_c, 0, 14
2, 17818, Channel_aftertouch_c, 0, 10
2, 17824, Channel_aftertouch_c, 0, 7
2, 17830, Channel_aftertouch_c, 0, 6
2, 17835, Channel_aftertouch_c, 0, 4
2, 17841, Channel_aftertouch_c, 0, 3
2, 17853, Channel_aftertouch_c, 0, 1
2, 17871, Note_on_c, 0, 64, 0
2, 17871, Channel_aftertouch_c, 0, 0
2, 17892, Note_on_c, 0, 64, 101
2, 17895, Channel_aftertouch_c, 0, 3
2, 17900, Channel_aftertouch_c, 0, 2
2, 17911, Channel_aftertouch_c, 0, 1
2, 17918, Note_on_c, 0, 64, 0
2, 17935, Channel_aftertouch_c, 0, 0
2, 18155, Note_on_c, 0, 60, 98
2, 18184, Note_on_c, 0, 60, 0
2, 18220, Note_on_c, 0, 65, 106
2, 18220, Note_on_c, 0, 64, 98
2, 18220, Note_on_c, 0, 66, 115
2, 18221, Channel_aftertouch_c, 0, 3
2, 18226, Note_on_c, 0, 67, 117
2, 18227, Note_on_c, 0, 66, 0
2, 18227, Note_on_c, 0, 64, 0
2, 18229, Channel_aftertouch_c, 0, 30
2, 18234, Note_on_c, 0, 65, 0
2, 18235, Channel_aftertouch_c, 0, 28
2, 18240, Channel_aftertouch_c, 0, 27
2, 18252, Channel_aftertouch_c, 0, 20
2, 18258, Channel_aftertouch_c, 0, 15
2, 18264, Channel_aftertouch_c, 0, 11
2, 18269, Channel_aftertouch_c, 0, 8
2, 18275, Channel_aftertouch_c, 0, 6
2, 18281, Channel_aftertouch_c, 0, 4
2, 18287, Channel_aftertouch_c, 0, 3
2, 18292, Channel_aftertouch_c, 0, 2
2, 18304, Channel_aftertouch_c, 0, 1
2, 18316, Channel_aftertouch_c, 0, 0
2, 18338, Note_on_c, 0, 67, 0
2, 18347, Note_on_c, 0, 65, 104
2, 18384, Note_on_c, 0, 65, 0
2, 18441, Note_on_c, 0, 62, 106
2, 18443, Note_on_c, 0, 63, 111
2, 18445, Channel_aftertouch_c, 0, 3
2, 18451, Channel_aftertouch_c, 0, 2
2, 18462, Note_on_c, 0, 64, 106
2, 18463, Note_on_c, 0, 63, 0
2, 18464, Channel_aftertouch_c, 0, 9
2, 18466, Note_on_c, 0, 62, 0
2, 18469, Channel_aftertouch_c, 0, 7
2, 18475, Channel_aftertouch_c, 0, 5
2, 18481, Channel_aftertouch_c, 0, 4
2, 18487, Channel_aftertouch_c, 0, 3
2, 18493, Channel_aftertouch_c, 0, 2
2, 18504, Channel_aftertouch_c, 0, 1
2, 18527, Channel_aftertouch_c, 0, 0
2, 18585, Note_on_c, 0, 64, 0
2, 18594, Note_on_c, 0, 65, 101
2, 18598, Channel_aftertouch_c, 0, 7
2, 18603, Channel_aftertouch_c, 0, 5
2, 18610, Channel_aftertouch_c, 0, 4
2, 18616, Channel_aftertouch_c, 0, 3
2, 18621, Channel_aftertouch_c, 0, 2
2, 18632, Note_on_c, 0, 65, 0
2, 18633, Channel_aftertouch_c, 0, 1
2, 18657, Channel_aftertouch_c, 0, 0
2, 18687, Note_on_c, 0, 63, 111
2, 18687, Note_on_c, 0, 62, 98
2, 18708, Note_on_c, 0, 63, 0
2, 18709, Note_on_c, 0, 64, 101
2, 18711, Note_on_c, 0, 62, 0
2, 18824, Note_on_c, 0, 64, 0
2, 18838, Note_on_c, 0, 65, 98
2, 18873, Note_on_c, 0, 65, 0
2, 18923, Note_on_c, 0, 62, 92
2, 18924, Note_on_c, 0, 63, 108
2, 18943, Note_on_c, 0, 63, 0
2, 18946, Note_on_c, 0, 62, 0
2, 18946, Note_on_c, 0, 64, 90
2, 19039, Note_on_c, 0, 64, 0
2, 19071, Note_on_c, 0, 63, 108
2, 19073, Channel_aftertouch_c, 0, 20
2, 19079, Note_on_c, 0, 62, 86
2, 19079, Channel_aftertouch_c, 0, 15
2, 19085, Channel_aftertouch_c, 0, 11
2, 19090, Note_on_c, 0, 63, 0
2, 19092, Channel_aftertouch_c, 0, 8
2, 19097, Channel_aftertouch_c, 0, 6
2, 19103, Channel_aftertouch_c, 0, 4
2, 19108, Channel_aftertouch_c, 0, 3
2, 19114, Channel_aftertouch_c, 0, 2
2, 19127, Channel_aftertouch_c, 0, 1
2, 19138, Note_on_c, 0, 62, 0
2, 19139, Channel_aftertouch_c, 0, 0
2, 19168, Note_on_c, 0, 60, 101
2, 19283, Note_on_c, 0, 60, 0
2, 19285, Note_on_c, 0, 62, 113
2, 19316, Note_on_c, 0, 62, 0
2, 19562, Note_on_c, 0, 60, 95
2, 19575, Note_on_c, 0, 60, 0
2, 19640, Note_on_c, 0, 63, 79
2, 19640, Note_on_c, 0, 64, 113
2, 19645, Note_on_c, 0, 63, 0
2, 19794, Note_on_c, 0, 64, 0
2, 19802, Note_on_c, 0, 65, 101
2, 19835, Note_on_c, 0, 65, 0
2, 19882, Note_on_c, 0, 64, 109
2, 19886, Channel_aftertouch_c, 0, 12
2, 19890, Channel_aftertouch_c, 0, 9
2, 19896, Channel_aftertouch_c, 0, 6
2, 19903, Channel_aftertouch_c, 0, 5
2, 19908, Channel_aftertouch_c, 0, 3
2, 19914, Channel_aftertouch_c, 0, 2
2, 19925, Channel_aftertouch_c, 0, 1
2, 19938, Channel_aftertouch_c, 0, 0
2, 20029, Note_on_c, 0, 64, 0
2, 20037, Note_on_c, 0, 65, 101
2, 20074, Note_on_c, 0, 65, 0
2, 20123, Note_on_c, 0, 67, 109
2, 20130, Channel_aftertouch_c, 0, 4
2, 20136, Channel_aftertouch_c, 0, 9
2, 20142, Channel_aftertouch_c, 0, 7
2, 20148, Channel_aftertouch_c, 0, 5
2, 20153, Channel_aftertouch_c, 0, 4
2, 20153, Channel_aftertouch_c, 0, 3
2, 20170, Channel_aftertouch_c, 0, 1
2, 20188, Channel_aftertouch_c, 0, 0
2, 20245, Note_on_c, 0, 69, 117
2, 20247, Note_on_c, 0, 67, 0
2, 20247, Channel_aftertouch_c, 0, 31
2, 20252, Channel_aftertouch_c, 0, 24
2, 20258, Channel_aftertouch_c, 0, 18
2, 20264, Channel_aftertouch_c, 0, 13
2, 20270, Channel_aftertouch_c, 0, 10
2, 20271, Note_on_c, 0, 69, 0
2, 20276, Channel_aftertouch_c, 0, 7
2, 20282, Channel_aftertouch_c, 0, 5
2, 20288, Channel_aftertouch_c, 0, 4
2, 20294, Channel_aftertouch_c, 0, 3
2, 20300, Channel_aftertouch_c, 0, 2
2, 20311, Channel_aftertouch_c, 0, 1
2, 20334, Channel_aftertouch_c, 0, 0
2, 20486, Note_on_c, 0, 57, 106
2, 20510, Note_on_c, 0, 57, 0
2, 20521, Note_on_c, 0, 60, 106
2, 20546, Note_on_c, 0, 60, 0
2, 20611, Note_on_c, 0, 62, 109
2, 20615, Channel_aftertouch_c, 0, 17
2, 20620, Channel_aftertouch_c, 0, 12
2, 20626, Channel_aftertouch_c, 0, 9
2, 20632, Channel_aftertouch_c, 0, 7
2, 20638, Channel_aftertouch_c, 0, 5
2, 20643, Channel_aftertouch_c, 0, 4
2, 20649, Channel_aftertouch_c, 0, 3
2, 20652, Note_on_c, 0, 64, 106
2, 20654, Note_on_c, 0, 62, 0
2, 20655, Channel_aftertouch_c, 0, 21
2, 20661, Channel_aftertouch_c, 0, 17
2, 20679, Channel_aftertouch_c, 0, 14
2, 20685, Channel_aftertouch_c, 0, 11
2, 20690, Channel_aftertouch_c, 0, 8
2, 20696, Channel_aftertouch_c, 0, 6
2, 20702, Channel_aftertouch_c, 0, 4
2, 20708, Channel_aftertouch_c, 0, 3
2, 20714, Channel_aftertouch_c, 0, 2
2, 20722, Note_on_c, 0, 64, 0
2, 20726, Channel_aftertouch_c, 0, 1
2, 20737, Channel_aftertouch_c, 0, 0
2, 20859, Note_on_c, 0, 64, 109
2, 20886, Note_on_c, 0, 64, 0
2, 20901, Note_on_c, 0, 65, 106
2, 20997, Note_on_c, 0, 65, 0
2, 21005, Note_on_c, 0, 67, 101
2, 21047, Note_on_c, 0, 67, 0
2, 21077, Note_on_c, 0, 62, 95
2, 21081, Note_on_c, 0, 63, 104
2, 21099, Note_on_c, 0, 63, 0
2, 21099, Note_on_c, 0, 64, 106
2, 21101, Note_on_c, 0, 62, 0
2, 21173, Note_on_c, 0, 64, 0
2, 21196, Note_on_c, 0, 64, 109
2, 21222, Note_on_c, 0, 64, 0
2, 21321, Note_on_c, 0, 64, 113
2, 21323, Channel_aftertouch_c, 0, 25
2, 21328, Channel_aftertouch_c, 0, 19
2, 21335, Channel_aftertouch_c, 0, 14
2, 21341, Channel_aftertouch_c, 0, 10
2, 21347, Channel_aftertouch_c, 0, 8
2, 21348, Note_on_c, 0, 64, 0
2, 21352, Channel_aftertouch_c, 0, 6
2, 21357, Channel_aftertouch_c, 0, 4
2, 21364, Channel_aftertouch_c, 0, 3
2, 21375, Channel_aftertouch_c, 0, 1
2, 21392, Channel_aftertouch_c, 0, 0
2, 21436, Note_on_c, 0, 60, 101
2, 21440, Channel_aftertouch_c, 0, 10
2, 21445, Channel_aftertouch_c, 0, 7
2, 21451, Channel_aftertouch_c, 0, 5
2, 21457, Channel_aftertouch_c, 0, 4
2, 21462, Channel_aftertouch_c, 0, 3
2, 21466, Note_on_c, 0, 60, 0
2, 21473, Note_on_c, 0, 57, 104
2, 21475, Channel_aftertouch_c, 0, 9
2, 21481, Channel_aftertouch_c, 0, 7
2, 21487, Channel_aftertouch_c, 0, 5
2, 21493, Channel_aftertouch_c, 0, 4
2, 21498, Channel_aftertouch_c, 0, 3
2, 21504, Channel_aftertouch_c, 0, 2
2, 21516, Channel_aftertouch_c, 0, 1
2, 21525, Note_on_c, 0, 57, 0
2, 21539, Channel_aftertouch_c, 0, 0
2, 21563, Note_on_c, 0, 63, 115
2, 21568, Note_on_c, 0, 62, 63
2, 21574, Note_on_c, 0, 64, 113
2, 21576, Note_on_c, 0, 62, 0
2, 21576, Note_on_c, 0, 63, 0
2, 22018, Note_on_c, 0, 64, 0
2, 22028, Note_on_c, 0, 65, 90
2, 22040, Note_on_c, 0, 61, 82
2, 22083, Note_on_c, 0, 61, 0
2, 22444, Note_on_c, 0, 65, 0
2, 22522, Note_on_c, 0, 64, 113
2, 22560, Note_on_c, 0, 64, 0
2, 22772, Note_on_c, 0, 64, 109
2, 22774, Channel_aftertouch_c, 0, 9
2, 22779, Channel_aftertouch_c, 0, 7
2, 22785, Channel_aftertouch_c, 0, 5
2, 22791, Channel_aftertouch_c, 0, 4
2, 22797, Channel_aftertouch_c, 0, 3
2, 22801, Note_on_c, 0, 64, 0
2, 22803, Channel_aftertouch_c, 0, 2
2, 22815, Channel_aftertouch_c, 0, 1
2, 22818, Note_on_c, 0, 65, 98
2, 22821, Channel_aftertouch_c, 0, 10
2, 22826, Channel_aftertouch_c, 0, 7
2, 22832, Channel_aftertouch_c, 0, 6
2, 22837, Channel_aftertouch_c, 0, 4
2, 22843, Channel_aftertouch_c, 0, 3
2, 22855, Channel_aftertouch_c, 0, 1
2, 22872, Channel_aftertouch_c, 0, 0
2, 22914, Note_on_c, 0, 65, 0
2, 22924, Note_on_c, 0, 67, 98
2, 22990, Note_on_c, 0, 67, 0
2, 22999, Note_on_c, 0, 63, 115
2, 23002, Channel_aftertouch_c, 0, 2
2, 23006, Note_on_c, 0, 64, 104
2, 23008, Channel_aftertouch_c, 0, 33
2, 23010, Note_on_c, 0, 63, 0
2, 23014, Channel_aftertouch_c, 0, 25
2, 23020, Channel_aftertouch_c, 0, 18
2, 23026, Channel_aftertouch_c, 0, 14
2, 23032, Channel_aftertouch_c, 0, 10
2, 23037, Channel_aftertouch_c, 0, 7
2, 23043, Channel_aftertouch_c, 0, 6
2, 23049, Channel_aftertouch_c, 0, 4
2, 23055, Channel_aftertouch_c, 0, 3
2, 23066, Channel_aftertouch_c, 0, 1
2, 23084, Channel_aftertouch_c, 0, 0
2, 23091, Note_on_c, 0, 64, 0
2, 23109, Note_on_c, 0, 64, 98
2, 23120, Channel_aftertouch_c, 0, 1
2, 23137, Channel_aftertouch_c, 0, 0
2, 23139, Note_on_c, 0, 64, 0
2, 23235, Note_on_c, 0, 64, 113
2, 23265, Note_on_c, 0, 64, 0
2, 23356, Note_on_c, 0, 60, 106
2, 23358, Channel_aftertouch_c, 0, 12
2, 23364, Channel_aftertouch_c, 0, 9
2, 23370, Channel_aftertouch_c, 0, 6
2, 23376, Channel_aftertouch_c, 0, 5
2, 23381, Channel_aftertouch_c, 0, 3
2, 23387, Note_on_c, 0, 60, 0
2, 23388, Channel_aftertouch_c, 0, 2
2, 23395, Note_on_c, 0, 57, 106
2, 23406, Channel_aftertouch_c, 0, 1
2, 23417, Channel_aftertouch_c, 0, 0
2, 23475, Note_on_c, 0, 57, 0
2, 23480, Note_on_c, 0, 60, 117
2, 23482, Channel_aftertouch_c, 0, 28
2, 23488, Channel_aftertouch_c, 0, 38
2, 23493, Channel_aftertouch_c, 0, 48
2, 23499, Channel_aftertouch_c, 0, 36
2, 23505, Channel_aftertouch_c, 0, 27
2, 23511, Channel_aftertouch_c, 0, 20
2, 23514, Note_on_c, 0, 60, 0
2, 23516, Channel_aftertouch_c, 0, 15
2, 23523, Channel_aftertouch_c, 0, 11
2, 23529, Channel_aftertouch_c, 0, 8
2, 23535, Channel_aftertouch_c, 0, 6
2, 23540, Channel_aftertouch_c, 0, 4
2, 23545, Channel_aftertouch_c, 0, 3
2, 23551, Channel_aftertouch_c, 0, 2
2, 23563, Channel_aftertouch_c, 0, 1
2, 23574, Channel_aftertouch_c, 0, 0
2, 32002, Note_on_c, 0, 55, 101
2, 32035, Note_on_c, 0, 55, 0
2, 32036, Note_on_c, 0, 57, 113
2, 32037, Channel_aftertouch_c, 0, 6
2, 32043, Channel_aftertouch_c, 0, 5
2, 32049, Channel_aftertouch_c, 0, 3
2, 32054, Channel_aftertouch_c, 0, 2
2, 32066, Channel_aftertouch_c, 0, 1
2, 32078, Channel_aftertouch_c, 0, 0
2, 32096, Note_on_c, 0, 57, 0
2, 32134, Note_on_c, 0, 64, 121
2, 32135, Note_on_c, 0, 62, 113
2, 32137, Channel_aftertouch_c, 0, 11
2, 32143, Note_on_c, 0, 62, 0
2, 32144, Channel_aftertouch_c, 0, 25
2, 32149, Channel_aftertouch_c, 0, 39
2, 32153, Note_on_c, 0, 62, 63
2, 32156, Channel_aftertouch_c, 0, 30
2, 32161, Channel_aftertouch_c, 0, 23
2, 32167, Channel_aftertouch_c, 0, 17
2, 32173, Channel_aftertouch_c, 0, 12
2, 32174, Note_on_c, 0, 64, 0
2, 32179, Channel_aftertouch_c, 0, 9
2, 32185, Channel_aftertouch_c, 0, 7
2, 32191, Channel_aftertouch_c, 0, 5
2, 32196, Channel_aftertouch_c, 0, 4
2, 32220, Channel_aftertouch_c, 0, 2
2, 32230, Channel_aftertouch_c, 0, 1
2, 32242, Channel_aftertouch_c, 0, 0
2, 32254, Note_on_c, 0, 64, 109
2, 32260, Note_on_c, 0, 62, 0
2, 32291, Note_on_c, 0, 64, 0
2, 32754, Note_on_c, 0, 62, 106
2, 32758, Note_on_c, 0, 64, 109
2, 32766, Channel_aftertouch_c, 0, 12
2, 32766, Channel_aftertouch_c, 0, 11
2, 32770, Note_on_c, 0, 62, 0
2, 32773, Channel_aftertouch_c, 0, 8
2, 32778, Channel_aftertouch_c, 0, 6
2, 32785, Channel_aftertouch_c, 0, 4
2, 32790, Channel_aftertouch_c, 0, 3
2, 32796, Channel_aftertouch_c, 0, 2
2, 32802, Note_on_c, 0, 64, 0
2, 32809, Channel_aftertouch_c, 0, 1
2, 32820, Channel_aftertouch_c, 0, 0
2, 32844, Note_on_c, 0, 67, 109
2, 32848, Channel_aftertouch_c, 0, 2
2, 32855, Channel_aftertouch_c, 0, 5
2, 32861, Channel_aftertouch_c, 0, 6
2, 32867, Channel_aftertouch_c, 0, 5
2, 32871, Channel_aftertouch_c, 0, 3
2, 32878, Channel_aftertouch_c, 0, 2
2, 32883, Note_on_c, 0, 67, 0
2, 32890, Channel_aftertouch_c, 0, 1
2, 32893, Note_on_c, 0, 64, 106
2, 32896, Channel_aftertouch_c, 0, 12
2, 32902, Channel_aftertouch_c, 0, 9
2, 32907, Channel_aftertouch_c, 0, 7
2, 32913, Channel_aftertouch_c, 0, 5
2, 32919, Channel_aftertouch_c, 0, 4
2, 32925, Channel_aftertouch_c, 0, 3
2, 32930, Channel_aftertouch_c, 0, 2
2, 32942, Channel_aftertouch_c, 0, 1
2, 32957, Note_on_c, 0, 64, 0
2, 32966, Channel_aftertouch_c, 0, 0
2, 33007, Note_on_c, 0, 57, 106
2, 33018, Note_on_c, 0, 59, 98
2, 33023, Note_on_c, 0, 57, 0
2, 33092, Note_on_c, 0, 59, 0
2, 33134, Note_on_c, 0, 57, 117
2, 33136, Channel_aftertouch_c, 0, 25
2, 33141, Channel_aftertouch_c, 0, 20
2, 33147, Channel_aftertouch_c, 0, 15
2, 33153, Channel_aftertouch_c, 0, 11
2, 33159, Channel_aftertouch_c, 0, 8
2, 33165, Channel_aftertouch_c, 0, 6
2, 33171, Channel_aftertouch_c, 0, 4
2, 33176, Channel_aftertouch_c, 0, 3
2, 33182, Channel_aftertouch_c, 0, 2
2, 33194, Channel_aftertouch_c, 0, 1
2, 33205, Channel_aftertouch_c, 0, 0
2, 33240, Note_on_c, 0, 57, 0
2, 33254, Note_on_c, 0, 55, 106
2, 33258, Channel_aftertouch_c, 0, 1
2, 33276, Channel_aftertouch_c, 0, 0
2, 33277, Note_on_c, 0, 55, 0
2, 33330, Note_on_c, 0, 57, 113
2, 33415, Note_on_c, 0, 57, 0
2, 33446, Note_on_c, 0, 55, 113
2, 33466, Note_on_c, 0, 55, 0
2, 33920, Note_on_c, 0, 60, 109
2, 33922, Channel_aftertouch_c, 0, 12
2, 33927, Channel_aftertouch_c, 0, 9
2, 33933, Channel_aftertouch_c, 0, 7
2, 33939, Channel_aftertouch_c, 0, 5
2, 33945, Channel_aftertouch_c, 0, 4
2, 33950, Note_on_c, 0, 60, 0
2, 33951, Channel_aftertouch_c, 0, 3
2, 33957, Note_on_c, 0, 62, 106
2, 33957, Channel_aftertouch_c, 0, 2
2, 33969, Channel_aftertouch_c, 0, 1
2, 33982, Note_on_c, 0, 62, 0
2, 33993, Channel_aftertouch_c, 0, 0
2, 34039, Note_on_c, 0, 65, 121
2, 34045, Channel_aftertouch_c, 0, 15
2, 34051, Channel_aftertouch_c, 0, 20
2, 34056, Channel_aftertouch_c, 0, 15
2, 34062, Channel_aftertouch_c, 0, 11
2, 34068, Channel_aftertouch_c, 0, 8
2, 34074, Channel_aftertouch_c, 0, 6
2, 34074, Channel_aftertouch_c, 0, 4
2, 34085, Channel_aftertouch_c, 0, 3
2, 34091, Channel_aftertouch_c, 0, 2
2, 34103, Channel_aftertouch_c, 0, 1
2, 34114, Channel_aftertouch_c, 0, 0
2, 34144, Note_on_c, 0, 65, 0
2, 34152, Note_on_c, 0, 63, 111
2, 34163, Note_on_c, 0, 64, 101
2, 34166, Note_on_c, 0, 63, 0
2, 34197, Note_on_c, 0, 64, 0
2, 34283, Note_on_c, 0, 60, 106
2, 34285, Channel_aftertouch_c, 0, 27
2, 34291, Channel_aftertouch_c, 0, 21
2, 34296, Channel_aftertouch_c, 0, 15
2, 34302, Channel_aftertouch_c, 0, 11
2, 34308, Channel_aftertouch_c, 0, 8
2, 34314, Channel_aftertouch_c, 0, 6
2, 34320, Channel_aftertouch_c, 0, 5
2, 34326, Channel_aftertouch_c, 0, 3
2, 34331, Channel_aftertouch_c, 0, 2
2, 34343, Channel_aftertouch_c, 0, 1
2, 34354, Channel_aftertouch_c, 0, 0
2, 34381, Note_on_c, 0, 60, 0
2, 34404, Note_on_c, 0, 60, 101
2, 34408, Channel_aftertouch_c, 0, 12
2, 34413, Channel_aftertouch_c, 0, 9
2, 34419, Channel_aftertouch_c, 0, 7
2, 34425, Channel_aftertouch_c, 0, 5
2, 34430, Channel_aftertouch_c, 0, 3
2, 34432, Note_on_c, 0, 60, 0
2, 34437, Channel_aftertouch_c, 0, 2
2, 34448, Channel_aftertouch_c, 0, 1
2, 34459, Channel_aftertouch_c, 0, 0
2, 34527, Note_on_c, 0, 60, 104
2, 34530, Channel_aftertouch_c, 0, 15
2, 34536, Channel_aftertouch_c, 0, 11
2, 34541, Channel_aftertouch_c, 0, 8
2, 34547, Channel_aftertouch_c, 0, 6
2, 34552, Note_on_c, 0, 60, 0
2, 34554, Channel_aftertouch_c, 0, 5
2, 34554, Channel_aftertouch_c, 0, 3
2, 34565, Channel_aftertouch_c, 0, 2
2, 34576, Channel_aftertouch_c, 0, 1
2, 34588, Channel_aftertouch_c, 0, 0
2, 34760, Note_on_c, 0, 69, 121
2, 34763, Channel_aftertouch_c, 0, 31
2, 34769, Channel_aftertouch_c, 0, 25
2, 34774, Channel_aftertouch_c, 0, 19
2, 34780, Channel_aftertouch_c, 0, 14
2, 34786, Channel_aftertouch_c, 0, 10
2, 34792, Channel_aftertouch_c, 0, 8
2, 34798, Channel_aftertouch_c, 0, 6
2, 34799, Note_on_c, 0, 67, 106
2, 34801, Note_on_c, 0, 69, 0
2, 34804, Channel_aftertouch_c, 0, 4
2, 34809, Channel_aftertouch_c, 0, 3
2, 34815, Channel_aftertouch_c, 0, 2
2, 34827, Channel_aftertouch_c, 0, 1
2, 34838, Channel_aftertouch_c, 0, 0
2, 34846, Note_on_c, 0, 67, 0
2, 34908, Note_on_c, 0, 62, 95
2, 34909, Note_on_c, 0, 63, 111
2, 34926, Note_on_c, 0, 62, 0
2, 34927, Note_on_c, 0, 63, 0
2, 34927, Note_on_c, 0, 64, 101
2, 34985, Note_on_c, 0, 64, 0
2, 34992, Note_on_c, 0, 62, 95
2, 35153, Note_on_c, 0, 62, 0
2, 35884, Note_on_c, 0, 55, 113
2, 35887, Channel_aftertouch_c, 0, 23
2, 35892, Channel_aftertouch_c, 0, 17
2, 35899, Channel_aftertouch_c, 0, 13
2, 35904, Channel_aftertouch_c, 0, 10
2, 35910, Channel_aftertouch_c, 0, 7
2, 35915, Channel_aftertouch_c, 0, 5
2, 35921, Channel_aftertouch_c, 0, 4
2, 35925, Note_on_c, 0, 56, 108
2, 35928, Channel_aftertouch_c, 0, 9
2, 35932, Note_on_c, 0, 55, 0
2, 35934, Channel_aftertouch_c, 0, 7
2, 35939, Channel_aftertouch_c, 0, 5
2, 35946, Channel_aftertouch_c, 0, 3
